time,x,y,left_dist
69533.04,663.860322127768,453.727061821573,8.45435142517089
69566.88,663.582960119194,457.099473517646,8.36500167846679
69599.17,660.668320390707,455.066373156178,8.52710723876953
69664.76,653.375572500731,447.235055630118,8.2719612121582
69693.21,643.460635057273,442.419383717746,8.55926513671875
69732.21,635.854823508349,441.490890700462,8.48396301269531
69757.31,632.078033760349,437.099671787044,8.49620819091796
69789.43,636.290223052428,436.842532100433,8.38528633117675
69806.44,640.466924945799,443.201419791667,8.47234725952148
69824.27,650.839464177949,447.751063348544,8.46098899841308
69857.14,664.577331138242,450.6454970231,8.38683128356933
69886.65,674.168991317113,447.413822964646,8.45606803894043
69933.8,674.054355853542,444.474634926357,8.54155540466308
69963.81,675.133566657715,446.431013952296,8.51706504821777
69997.93,680.386602497184,451.765853718697,8.51420402526855
70064.34,695.993293227297,455.015041722192,8.77615928649902
70092.09,722.793738838908,460.404758523532,8.70328903198242
70128.34,756.803047931297,461.623217133868,9.02884483337402
70157.49,790.125835435224,456.051337363564,8.61668586730957
70189.49,817.048372895782,442.877186181892,8.99474143981933
70205.49,829.476652671801,435.037055734774,8.74105453491211
70227.13,832.259030716476,426.036539931492,8.81206512451171
70256.74,833.128375497751,420.04945107331,8.82719993591308
70289.76,835.925134214125,414.680329948066,8.73919486999511
70334.35,840.386181242337,417.175201928603,9.04008865356445
70367.01,842.9651437307,415.790625143811,9.34919357299804
70403.62,846.705527920249,415.945944786753,9.20748710632324
70460.89,848.664406627656,424.76550413006,8.8959789276123
70496.18,849.538581058085,429.682054406384,9.38186645507812
70528.34,850.313113150906,431.468699983618,8.98183822631836
70562.7,852.841800064184,433.076156419915,9.0146255493164
70591.32,857.236122892587,438.420312288869,9.15530204772949
70608.39,860.1850057823,435.533054312885,9.0728759765625
70624.89,862.489335583811,438.630692287663,8.91034126281738
70657.82,861.135749331617,437.393145636284,8.97130966186523
70687.43,861.199390188411,440.535465259329,8.8304328918457
70738.02,859.592756352081,438.004452544813,9.04809951782226
70764.29,859.224760693944,435.484312748234,8.98229598999023
70798.18,854.722933172832,431.847183036432,9.10111427307128
70862.44,845.89896992956,434.999965858494,8.57666015625
70895.07,831.759352903965,435.192736282829,8.61697196960449
70927.84,812.162927200777,438.799419905782,8.46221923828125
70961.12,793.809722703641,449.294921314802,8.63333702087402
70991.23,779.806167307047,456.972814962964,8.63811492919921
71009.43,773.749977865624,462.910364168573,8.62918853759765
71027.45,773.885455146926,471.181436830616,8.52942466735839
71054.49,784.226867936955,478.117806774566,8.82648468017578
71088.06,800.559425290046,480.306848856672,8.66274833679199
71132.52,819.454453210922,479.193575533912,9.20245170593261
71168.85,837.844421015432,472.452071724575,8.76912117004394
71194.88,855.147321253142,462.794713247708,8.99185180664062
71264.19,872.735316088599,457.843989876287,8.57966423034668
71291.93,885.176178983887,448.632733219029,9.07711029052734
71331.89,896.28078862944,444.783420817761,8.38706016540527
71359.46,904.216252190342,442.508999494208,8.89274597167968
71392.13,909.695133338168,446.702802706075,8.99734497070312
71407.74,908.978729354864,442.918222076283,9.18508529663086
71425.36,903.303943202511,440.229727659474,9.04506683349609
71456.06,894.332893341493,443.097204639078,9.13790702819824
71485.23,883.923060641203,445.643601602883,9.1299819946289
71538.01,875.447848003255,444.557650290991,8.80851745605468
71567.55,868.1678103498,444.818768677343,8.92476081848144
71600.79,863.554197992195,444.495865684063,9.07290458679199
71661.93,863.3403092044,438.296653172609,8.86070251464843
71693.39,868.124250157133,436.717230184901,9.03388023376464
71732.23,872.983028310071,433.117122599465,8.90868186950683
71759.4,877.612914472275,433.763889018559,8.91280174255371
71787.55,880.750472269928,439.625681521385,9.00567054748535
71802.18,879.826214241216,443.824735473986,9.06892776489257
71826.33,877.545768341501,446.004113194486,9.04749870300293
71853.67,874.902945245232,451.357106454981,8.76637458801269
71889.12,874.24693415435,453.217934211518,9.3017292022705
71935.82,876.295732834377,452.651681434195,8.5645580291748
71966.09,876.835672420903,452.498679030188,8.92433166503906
71997.38,877.796450671089,451.216968927751,9.03350830078125
72063.5,887.340859463794,445.870843645375,8.95477294921875
72093.24,902.449381264172,439.49208235852,9.50969696044921
72126.14,925.248342798464,432.731813076566,8.90298843383789
72162.45,950.76082114103,427.158922891045,8.94141197204589
72189.54,971.889691185903,425.990645170183,9.22133445739746
72206.9,987.706807879412,424.934079817672,8.84159088134765
72224.74,995.44958927393,425.827212817436,9.17060852050781
72252.84,992.449130393867,426.025646194821,9.11991119384765
72287.67,984.753061399595,426.113733732862,9.33557510375976
72334.61,982.699600535968,422.471225185044,9.12220001220703
72363.79,978.631538917583,419.906209314047,9.15810585021972
72398.98,975.042979572341,420.594975037504,9.11367416381836
72463.13,972.013268327517,426.367383230367,9.2896556854248
72492.18,973.533533651357,430.996299513468,9.09055709838867
72531.13,971.571246215971,435.638666740975,9.39668655395507
72561.11,970.163812429051,438.238539783717,9.23023223876953
72587.6,972.430522390629,441.513896361582,8.94164085388183
72605.02,973.227340259923,439.921196567841,9.00094985961914
72621,973.179508317809,441.869351928273,9.072847366333
72654.9,973.00540206072,439.978762335964,9.22179222106933
72689.44,968.041964703611,441.859919433194,9.20445442199707
72734.95,933.72904427635,443.705697913168,8.37309837341308
72768.9,855.387614961472,450.799137878082,6.06780052185058
72796.91,735.151801702855,457.096451758367,5.21750450134277
72861.46,594.54864521489,468.246273394234,6.3588809967041
72897.14,448.182859127345,486.15109651063,7.53859519958496
72924.89,331.694571783781,495.822248019174,7.45439529418945
72958.53,269.437290118796,498.451630096557,7.66267776489257
72990.19,247.735309230611,495.227436035616,7.62187957763671
73005.08,253.789514275244,496.773586956543,7.84029006958007
73023.47,267.508610527106,488.678871469174,8.07403564453125
73057.86,277.443199881284,484.098422746023,7.7632713317871
73084.79,281.198486625549,480.372258428073,7.96093940734863
73119.4,284.612904110379,477.058315484444,8.09412002563476
73166.22,287.162474871318,468.02275486095,8.03455352783203
73196.88,288.20150800596,460.535429701901,8.1060791015625
73265.1,294.583429001485,455.302354979692,8.25974464416503
73294.36,301.111554883489,448.948174603134,8.18670272827148
73323.87,314.632782514539,449.968110747575,8.21082115173339
73359.63,322.985593939568,449.868815981031,8.10934066772461
73390.49,338.203584492157,456.76543715277,8.37058067321777
73424.4,343.398537616481,456.816277565921,8.07606697082519
73442.85,348.824320266198,456.608601929359,8.53692054748535
73458.6,346.530037164046,454.815193874471,7.93252944946289
73489.2,347.525180575814,452.793194257217,8.23699951171875
73519.58,346.52645618544,443.929333776579,8.13291549682617
73567.46,351.276267309203,440.958645380452,8.14052581787109
73601.7,356.764424373752,441.126244145766,7.95859336853027
73661.15,361.969829220886,441.508326748154,7.88655281066894
73695.23,366.804398985986,439.345048139147,8.48487854003906
73727.83,370.206474743036,436.891431158219,7.92600631713867
73757.14,373.528479170065,439.36976039254,8.0675983428955
73789.28,371.564588996096,440.69903153318,7.79308319091796
73826.33,373.913981477853,442.175719769436,8.41458320617675
73843.48,371.901514194033,448.800987963292,8.46439361572265
73859.26,376.304310875475,449.545145924949,8.4437084197998
73887.25,388.969878720551,448.446702851033,8.64237785339355
73922.23,408.364227618212,453.782834036472,8.0870246887207
73967.37,421.533143701804,455.432668714305,7.84555435180664
73996.86,435.633745541292,458.09106064844,8.4060001373291
74065.79,439.830757924728,465.917891079126,8.55717658996582
74091.76,437.788607330492,470.666884275374,8.48525047302246
74129.58,432.793105182214,468.85692818165,7.94617652893066
74159.5,428.769627668593,465.549729448144,8.26632499694824
74189.06,425.657264949572,460.049019556368,8.4349250793457
74223.26,426.466181835144,457.144783711051,8.32320213317871
74238.35,429.207015473955,458.065519648901,8.44548225402832
74256.18,433.121784486139,462.163153067723,8.49291801452636
74285.15,439.87091580328,468.147188833217,8.31195831298828
74317.76,446.495886028543,471.10960249224,8.32509040832519
74366.84,451.352121887548,470.262465061886,8.39412689208984
74399.92,452.124350631374,467.568277025848,8.41572761535644
74461.64,451.540638348696,463.073313677802,8.31061363220214
74492.81,452.918621191299,462.592290225877,8.36188316345214
74529.03,451.53326069733,463.140023644725,8.32002639770507
74560.25,471.951471894504,466.704428872525,8.25565338134765
74589.48,507.240710090975,472.183523894989,8.2811164855957
74623.92,551.649897262513,476.539469105523,8.27324867248535
74640.81,601.12522693411,479.922685499637,8.2609748840332
74657.42,656.408215837795,488.280797233841,8.33667755126953
74684.56,692.896475635736,496.164905920323,8.24275016784668
74722.74,709.237319034082,498.883434373738,8.33576202392578
74766.86,712.60892985698,500.387958165707,8.2595157623291
74802.21,710.028690382601,499.966986692457,8.50029945373535
74861.77,702.17663910426,492.535657809141,8.53448867797851
74894.52,690.348002321998,482.535512105455,8.59954833984375
74927.75,676.748923884975,474.129751515479,8.38345527648925
74956.54,668.447556382623,472.456620226801,8.58621597290039
74988.37,664.395630284737,469.661102382798,8.52341651916503
75024.36,662.413021572343,472.976205174635,8.48808288574218
75041.09,661.331720266255,475.882287516217,8.58115196228027
75058.31,664.505666968744,480.541051524204,8.34082603454589
75089.46,672.261272172209,478.97310030548,8.14584732055664
75120.05,686.657051607167,485.661153875843,8.67856979370117
75167.04,702.661147339921,486.432597677049,8.26944351196289
75200.53,720.052753146521,491.398705612985,8.67705345153808
75262.57,738.558103419519,494.367364712076,8.32849502563476
75297.82,747.557790630229,496.363473766166,8.47291946411132
75327.51,751.889377657717,494.563505771101,8.45904350280761
75358.55,759.265997399972,492.122589330292,8.41581344604492
75390.28,766.712810548808,485.967134685617,8.60718727111816
75424.23,776.073669991764,482.852490804763,8.51572036743164
75439.52,788.866112529087,480.830948424479,8.48187446594238
75458.38,795.271948237125,475.090841643836,8.79146575927734
75485.49,795.830111577383,473.464593234729,8.8406753540039
75521.15,795.219162957357,473.525676080054,8.47048759460449
75567.63,798.890669540492,470.856686730015,8.58504295349121
75600.93,801.917332255049,469.267341024378,8.40351104736328
75662.09,808.780341459594,467.67565832748,9.18402671813964
75696.22,816.592337083249,467.60997466473,8.52015495300293
75727.26,825.933792380485,467.34054658004,8.83420944213867
75756.61,830.269954006439,466.48409656821,8.71939659118652
75791.76,834.32825695634,463.28969192833,8.75055313110351
75821.37,834.179813641062,461.121914351646,8.95388603210449
75838.56,833.571082703129,458.655588497342,8.66151809692382
75854.58,831.950327685628,456.925449772395,8.92498970031738
75887.86,830.168807634714,455.403540905585,8.56942176818847
75915.96,827.56380144317,456.5506457606,8.60006332397461
75967.19,828.009222707155,456.790927936526,8.75684738159179
75996.22,828.369962573604,459.27879561667,8.51408958435058
76066.32,829.541121486882,462.065212643071,8.87377738952636
76093.52,832.917706607974,463.764337904727,8.79867553710937
76128.12,838.590869062475,461.877699599278,8.84007453918457
76158.69,843.092209799259,462.83469974117,8.80514144897461
76189.67,847.735640250463,464.786774296885,8.86473655700683
76228.37,851.179769933926,462.693258980573,8.76608848571777
76246.38,851.670018021082,465.704368301997,8.77272605895996
76261.39,849.309417813353,467.820992030592,9.021577835083
76285.48,847.181055317103,471.933154305079,8.72197151184082
76317.93,844.774360307414,468.254220140242,8.70134353637695
76368.29,842.528337051481,465.78248890373,8.84513854980468
76402.34,842.343922003849,458.229359730346,8.61413955688476
76465.58,843.453470958508,454.213203556039,8.78748893737793
76492.05,842.978873638484,446.169223595686,8.93651962280273
76524.86,846.186942826101,442.775750684995,8.69976997375488
76562.15,850.352222041546,441.966373293524,8.93594741821289
76586.95,854.597800864272,441.459737676196,8.89869689941406
76624.44,861.489483353815,442.971196422824,8.73398780822753
76641.53,868.413222474771,445.230124885184,8.78800392150878
76657.97,868.723727512716,446.17284646631,8.80434036254882
