time,x,y,left_dist
165184.62,623.918787090079,369.723322309109,8.1144905090332
165216.69,645.775587257681,367.713352262125,8.02974700927734
165250.33,666.203609751575,364.899825386761,7.95790672302246
165280.4,681.945817688764,364.469841794777,7.98903465270996
165311.7,688.61588641942,362.456333416083,7.98005104064941
165347.84,686.514892396779,361.5611239247,8.06118965148925
165379.68,687.772420845734,366.184336603562,8.10210227966308
165406.69,690.425787949539,366.428574487654,7.9829978942871
165459.79,696.323163342586,367.786088249438,7.97069549560546
165487.41,704.599960759494,373.049207906772,7.93710708618164
165518.98,710.05170888167,377.292485786629,7.98351287841796
165559.26,707.439787963974,377.341214625928,7.74247169494628
165585.4,699.90266865067,378.844149458031,7.81213760375976
165614.32,694.134730086498,382.478543912871,7.94434547424316
165652.06,683.288141816563,379.54838036639,7.88846969604492
165679.22,675.407542947337,372.728744887765,8.09460639953613
165714.06,670.099698421178,363.218305233189,7.8493595123291
165742.86,669.401059531411,357.021320228197,7.88314819335937
165779.09,670.323616856363,351.213494294007,8.0236530303955
165807.02,674.812558983089,353.593057738277,7.93464660644531
165857.52,679.657240472752,355.771163559116,7.82744407653808
165888.47,682.86988748831,358.688457752056,7.92855262756347
165923.26,684.314976620543,357.034015128459,7.84295082092285
165950.01,679.908799501505,350.234666696934,7.87150382995605
165983.31,677.450189467658,348.677144812518,7.85745620727539
166014.83,675.600079521342,346.970159418613,7.82072067260742
166051.54,675.765418359534,350.682692465779,7.86429405212402
166078.22,677.892781517571,355.410260596277,7.93842315673828
166116.29,683.20923083499,363.541436821399,7.87894248962402
166145.91,687.572647456041,365.825956036133,7.89776802062988
166176.54,690.815914985247,372.695889083124,7.78999328613281
166213.67,693.816915193027,376.605326084405,7.96013832092285
166255.84,696.706011730409,376.067573095879,7.78793334960937
166287.41,699.420265129894,374.564869737024,8.00725936889648
166322.64,706.538420896168,373.653543302388,8.18733215332031
166351.77,720.720913554754,370.165376926595,8.12865257263183
166390.78,736.27138710367,366.511801776789,8.26286315917968
166418.34,751.591164254767,368.842648599719,8.27244758605957
166446.88,769.465965275743,370.995047137444,8.40826034545898
166478.02,781.285356480862,367.868199828427,8.28503608703613
166515.38,787.630358208659,361.731255261381,8.23262214660644
166546.63,792.5429780901,361.416839617841,8.4085464477539
166579.93,795.595733092082,364.590379003836,8.43541145324707
166607.95,792.507240140483,363.562845525233,8.259859085083
166656.64,791.744454056853,365.2878964694,8.34835052490234
166687.79,791.560212333326,371.654955564905,8.33436012268066
166724.89,790.477040884323,378.121012227861,8.06493759155273
166749.29,791.182793031693,375.295169851629,8.39558601379394
166786.9,795.268322841607,380.236035919431,8.45549583435058
166817.24,796.17357328503,380.670120323699,8.63954544067382
166847.93,796.815355541244,384.511037137498,8.47784042358398
166882.25,797.637778438984,380.461808997377,8.39993476867675
166915.43,797.841239548724,374.034934357404,8.35209846496582
166944.97,800.281649072131,367.095849681687,8.33518981933593
166974.74,802.937205103345,366.755800045796,8.41638565063476
167012.41,807.909807492936,365.255513482246,8.3642578125
167058.46,814.997549774984,365.900734507841,8.38932037353515
167090.61,822.876024212145,373.222616390095,8.42871665954589
167119.61,825.810554076976,373.954787100988,8.6209487915039
167152.22,829.493485174846,374.698813528227,8.48293304443359
167187.47,834.471166039443,367.413585611628,8.43850135803222
167220.64,843.677779662748,365.112148072134,8.66901397705078
167245.6,854.689605762732,363.617535652782,8.2675552368164
167279.94,869.104410554135,363.046195153507,8.58095169067382
167314.52,882.821021932564,359.086270146162,8.70746612548828
167343.5,894.499609150195,360.136803532891,8.80548477172851
167377.71,903.522258313385,353.71053202391,8.82196426391601
167410.17,909.481620568759,349.859939405515,8.79461288452148
167456.88,917.195549611601,349.643191122439,8.53611946105957
167486.63,929.421284693704,355.549992805821,8.42185020446777
167521.08,940.27347805283,365.503939736645,8.46888542175293
167552.81,948.890433807517,379.398356138807,8.33584785461425
167583,971.849560982656,400.614990233583,7.2897720336914
167619.74,939.86424999332,434.584748325264,0.300607681274414
167647.53,869.627621488054,472.621302305085,0.491867065429687
167681.2,788.827553809213,512.66379852843,0.100107192993164
167719.25,724.638603957721,547.410257751145,0.879192352294921
167744.53,675.54699924604,570.742832640899,1.2901496887207
167777,712.477530547665,577.35343518388,2.53981590270996
167812.56,799.642321260619,563.772549694029,4.3026065826416
167856.3,911.522893199006,544.914798222363,5.46870231628418
167889.48,1007.90324765235,519.998652784388,7.3805809020996
167921.12,1075.42613313458,493.450220517301,7.95790672302246
167951.18,1106.95841416563,462.694728997392,7.95075416564941
167983.43,1119.9545498969,442.425687856474,8.03893089294433
168018.26,1114.98572123087,421.826617565647,8.19302558898925
168050.33,1105.41582475471,410.708854880186,8.23780059814453
168078.48,1090.59119773178,397.670345236138,8.22515487670898
168117.05,1072.26384858078,389.745005861616,8.51918220520019
168144.29,1051.1376457637,384.71397241803,8.47306251525878
168175.33,1027.36570728188,377.843304827876,8.54310035705566
168215.25,1001.45556793936,369.228244341547,8.46905708312988
168257.41,980.050541398231,369.133545377564,8.89786720275878
168285.15,963.261457317741,364.181447746901,8.52413177490234
168321.68,957.891592024236,360.329348222386,8.77215385437011
168350.94,959.929784882991,357.70456030527,8.14175605773925
168390.28,975.718133028115,357.754135714085,8.37427139282226
168418.59,990.921422948649,354.29830813771,8.69153022766113
168450.06,1009.76654041079,358.19386979059,8.59983444213867
168477.57,1023.24057953018,362.770169043806,8.54727745056152
168511.89,1033.56681991729,367.505094555557,8.40216636657714
168549.49,1036.14513653338,369.77346579632,8.51305961608886
168575.59,1037.40051358015,370.475170186807,8.61783027648925
168607.95,1034.92847767498,369.783400884327,8.54041099548339
168643.13,1033.91578369188,366.32746875944,8.72262954711914
168687.26,1031.75547108883,363.459140261628,8.61379623413086
168727.94,1024.89997785126,364.991026660214,8.72629165649414
168754.18,1016.43628189856,362.906399673484,8.73458862304687
168783.41,998.884893064841,362.371321922275,8.67519378662109
168814.41,933.345712984503,362.799254611225,7.74441719055175
168851.94,818.436944544917,361.066820605417,8.0068302154541
168883.53,681.037141336014,362.019243205838,8.10833930969238
168911.52,539.389680175654,362.510678959463,8.01089286804199
168943.88,401.153786616558,359.816506445674,7.80272483825683
168978.76,311.98393816864,354.412475581636,8.06076049804687
169006.76,278.301521156479,350.434018152883,8.07360649108886
169045.41,271.310238843577,338.216036273509,7.8636360168457
169086.81,270.481587462919,333.733682948375,8.021821975708
169120.41,278.849167599027,330.357955128979,8.24915885925293
169154.59,282.586840572096,330.102291165226,8.36076736450195
169183.25,282.998286199543,332.837267030717,7.98316955566406
169216.95,283.656506147431,341.470200505849,8.30841064453125
169251,286.867424494768,345.85255772966,8.22446823120117
169279.74,286.18489045899,352.421199799061,8.13480377197265
169311,288.722729900298,356.133454334716,8.25204849243164
169348.19,289.257658557852,361.331379625377,8.28992843627929
169379.66,289.708349576373,359.823544065336,8.16455841064453
169407.39,287.852467783569,359.170182421729,8.35704803466796
169438.79,286.859043180586,357.521683246446,8.13191413879394
169487.9,283.676231918287,357.503460763063,8.12979698181152
169523.35,283.964530747522,356.071636330223,8.24174880981445
169555.4,281.357571316594,356.095753656288,8.0137825012207
169583.29,278.667324094009,358.858182848824,7.99921989440918
169618.63,275.961200354622,358.749894434332,7.95985221862793
169646.62,274.530587264649,358.409805669643,8.3426284790039
169683.74,269.723892793372,354.768339391126,8.1368350982666
169716.18,267.601830438336,357.274502972444,8.17111015319824
169743.19,266.959675521019,360.385389353444,8.05312156677246
169777.08,270.149165323724,365.717389536168,8.13640594482421
169808.96,274.031329897789,368.919827499761,8.30211639404296
169839.96,278.639397749281,373.864190431915,8.11134338378906
169895.45,284.020670867618,373.882204128242,8.06407928466796
169921.4,288.980836525668,372.174768009731,8.21780204772949
169951.39,291.788979064899,369.636973005069,8.44648361206054
169985.61,293.067957187428,371.334626459448,8.19336891174316
170017.01,296.111510716351,371.592831389509,8.23654174804687
170049.94,293.411485097813,374.991503052001,8.1419563293457
170080.9,290.584143664771,375.954598180046,8.14315795898437
170111.23,287.688363475775,379.630886997636,8.0716323852539
170145.66,287.416696641013,378.799235327514,8.10656547546386
170175.79,284.248166647288,381.257039434009,8.28226089477539
170212.94,286.195031295368,379.749942576366,7.90969848632812
170240.92,290.273805337197,380.311460897565,7.94737815856933
170288.79,312.288271077724,376.806691662288,7.61529922485351
170323.96,376.890632619587,369.711914772952,8.04628372192382
170351.99,490.114255434553,363.361053183536,8.86436462402343
170385.93,631.540427794264,359.850901950777,8.42654228210449
170414.66,785.085261290873,351.812236129339,8.51323127746582
170448.46,921.06169756706,343.507986884645,8.65107536315918
170478.9,1007.84761880957,344.653196012769,8.86862754821777
170512.68,1041.59301843324,342.371965904429,8.82591247558593
170547.28,1043.35967396648,343.264515724824,8.84302139282226
170577.67,1034.05616287511,342.934455155252,8.79401206970214
170608.53,1022.67486384517,345.40010445273,8.91117095947265
170638.92,1017.67457720337,344.351773314205,8.89297485351562
170690.5,1022.9499083408,344.713981478417,8.79970550537109
170722.66,1032.60221099916,340.594503460641,8.67064476013183
170751.12,1028.6316664492,342.148104021438,8.80007743835449
170784.99,977.970673588237,347.487379438151,7.88117408752441
170818.67,882.820733249178,352.60760405856,7.74121284484863
170848.23,759.883885903788,357.170369500613,7.84549713134765
170886.24,627.349222517182,361.40528425473,7.83888816833496
170914.01,506.382938232337,367.639491583036,8.09866905212402
170945.68,435.320198109164,369.078612629985,7.93089866638183
170974.45,404.225861007256,369.591490580906,7.96557426452636
171011.26,397.653909855692,369.860557268492,7.99927711486816
171044.67,400.805889920055,370.574825491227,8.12278747558593
171088.44,404.886275589097,368.113306199387,8.04305076599121
171122.18,408.739270156013,366.422128603656,8.07363510131836
171149.67,414.588126537401,364.961019430638,8.12662124633789
171188.07,419.812057720867,362.980458089652,8.05543899536132
171220.49,411.103755216363,363.038895394191,7.94817924499511
171245.85,387.571945791217,363.599824288819,7.83622741699218
171283.47,352.903744437392,368.494900636961,8.00050735473632
171310.31,315.81156392523,372.203266207587,7.98062324523925
171349.37,278.354917904101,377.150047796841,8.05872917175293
171380.35,253.025093556888,378.302838626918,7.91132926940918
171407.07,242.089375730933,380.639615359873,7.9899787902832
171444.93,242.404691397211,377.669051368395,7.87150382995605
171487.61,244.091335882639,375.25596809773,8.23831558227539
171519.21,245.955505418224,372.165497580041,7.92757987976074
171558.45,250.177657641285,371.768476001641,7.95890808105468
171584.54,255.784599732983,369.927442968893,7.95061111450195
171615.01,262.057281497796,368.533333623938,8.00465583801269
171653.08,272.367422926749,369.15768362739,7.9544448852539
171679.79,283.171603279176,367.263409806357,7.970552444458
171713.87,291.750515830194,371.500975534247,7.97478675842285
171747,298.814083433153,371.224495017064,8.16799163818359
171774.68,301.347871140853,373.109652504199,8.07806968688964
171807.66,301.131064017988,370.994944048673,8.22552680969238
171843.83,301.270090770585,373.527745824393,8.22864532470703
171890.35,305.453957887742,368.767307267312,7.98972129821777
171918.47,305.301230014997,369.902102087191,8.19708824157714
171951.88,303.941287360398,368.686153043791,8.20830345153808
171983.18,314.050379082607,373.824570588113,8.22426795959472
172018.65,344.231014390419,375.91265019022,8.03126335144043
172050.61,384.934510575609,377.257203914312,8.20255279541015
172077.98,435.278822924533,376.52200112323,7.76644706726074
172115.69,489.451527327858,376.307107785615,8.07552337646484
172142.9,535.317852912502,371.752375421366,8.03847312927246
172175.36,558.30523530263,368.63016038656,8.14962387084961
172212.63,565.517128044378,363.125325855825,7.91190147399902
172238.12,565.60692325247,363.582551305969,8.0855655670166
172287.13,563.175357869478,360.289478539611,8.11022758483886
172323.73,556.707383970132,359.214167466284,8.06493759155273
172352.49,552.806095243155,359.120012439405,8.11858177185058
172385.96,547.141298560466,363.127838047952,8.13291549682617
172414.91,542.332623783965,362.089347063919,7.90823936462402
172451.81,536.708899197575,366.036743625111,8.40788841247558
172480.93,537.089054880169,373.810629165876,8.0760383605957
172511.58,548.76524662434,379.927598410665,8.32480430603027
172549.94,570.450962068246,385.247953230048,7.99630165100097
172575.4,597.610427937239,390.527082490704,8.09163093566894
172607.18,627.845151779758,394.432189682884,8.11637878417968
172642.55,653.918565207646,388.86420280282,7.98943519592285
172688.27,666.642851034251,379.131043185094,8.15963745117187
172721.91,689.033449007842,370.539976959391,8.68989944458007
172755.94,715.77809100253,362.319220225949,8.60867500305175
172786.71,744.030618694689,356.638628632906,8.67373466491699
172814.94,773.898092148916,361.02205970175,8.732271194458
172846.76,806.134231871993,371.878011787854,8.54541778564453
172885.5,821.006619402272,382.462778027992,8.45921516418457
172910.11,825.642801502361,388.35131344412,8.49586486816406
172943.26,828.782288061219,389.338747077348,8.69473457336425
172980.02,831.778740535563,384.376519235914,8.61353874206543
173008.19,831.000299381252,376.901126805966,8.74285697937011
173041.79,828.68665787958,372.794890869901,8.6055850982666
173089.06,826.907727419979,376.413609483565,8.57545852661132
173120.86,826.024281070073,384.356276585597,8.51972579956054
173151.32,823.853038364025,392.803226638138,8.35587501525878
173186.71,823.95062940783,401.600480116823,8.42883110046386
173217.6,826.127076591881,402.756541792514,8.32589149475097
173247.02,828.632878713386,400.107667791896,8.61365318298339
173281.41,830.73335581911,395.118117850497,8.79733085632324
173311.44,831.627181389823,389.102676571786,8.68886947631836
173344.04,832.842435434611,384.252795694924,8.68208885192871
173381.5,832.85300242929,380.029028337348,8.67064476013183
173406.81,832.745739290791,379.64276076327,8.67010116577148
173439.98,827.503225735659,382.551462153612,8.3983039855957
173491.09,817.963458126144,391.886647407014,8.32391738891601
173519.91,808.899002281072,398.413121214646,8.64277839660644
173558.84,800.367023410514,406.33524106221,8.65510940551757
173585.51,787.660293055085,403.896828828874,8.3554458618164
173614.95,779.011322788777,403.342103630143,8.54533195495605
173651.5,775.079728050847,395.755304426075,8.61605644226074
173680,771.271552764796,391.995125612792,8.65276336669921
173714.85,770.477767290813,390.389612829974,8.68037223815918
173743.37,779.408208788082,396.31691042614,8.59886169433593
173777.48,793.052401344728,396.413049710611,8.48170280456543
173808.34,810.175184416699,400.221333072572,8.6941909790039
173843.2,829.794014561541,397.915487642834,8.83558273315429
173890.7,845.871473054655,393.80619059001,8.98501396179199
173919.46,854.543870803474,387.561965430375,8.83398056030273
173957.35,860.577196524846,380.26722896174,8.62435340881347
173986.56,864.484140428331,376.004072785082,8.82782936096191
174015.07,862.148689621697,375.41104954042,8.8824462890625
174053.59,861.590378696813,380.13992935032,8.95442962646484
174083.05,859.8985931206,386.096751481007,8.70815277099609
174111.55,854.256355883463,396.044471445744,8.71865272521972
174149.51,847.293566282887,401.240697472725,8.28729629516601
174179.98,843.337769160716,406.423612052076,8.3935260772705
174211.72,837.725253622989,409.381428046201,8.4286880493164
174243.5,833.011197464102,411.479964694454,8.38308334350586
174289.63,828.568742051733,411.379541767606,8.57374191284179
174319.77,825.32155850007,405.740205221061,8.26944351196289
174351.48,825.532442919289,397.416173293885,8.73859405517578
174386,826.331451208989,384.825954941409,8.71129989624023
174417.63,832.960592843179,373.22496085077,8.63957405090332
174448.37,840.504523581265,362.561122772775,8.60979080200195
174484.48,850.308982020265,359.683615818626,8.95917892456054
174511.89,855.459631443433,354.673725720208,8.84519577026367
174546.01,862.514182118168,353.368669584222,8.91065597534179
174576.79,868.225163808495,354.037360690027,8.70715141296386
174610.31,873.322607559386,356.168789947786,8.92928123474121
174638.59,878.688201286027,356.103679889914,8.77999305725097
174691.9,887.665056655307,361.409144729099,8.96192550659179
174722.83,897.319009506026,365.344490871743,8.82911682128906
174751.61,903.345512403891,366.97578497737,8.6828327178955
174786.95,915.731411586451,366.655023493982,8.95068168640136
174816.62,925.982841086849,368.588247046922,8.77996444702148
174848.69,934.44645224137,367.353857330893,8.63822937011718
174888.2,940.110664576885,364.085746361182,8.77655982971191
174914.96,948.546048445328,360.63377893317,8.83363723754882
174942.91,948.593713295889,356.265951585093,9.00495529174804
174980.37,945.96855788308,348.963337768657,8.96470069885253
175009.19,944.32664358191,344.788307244035,8.69221687316894
175042.6,930.507678966493,341.829130049024,8.87838363647461
175091.25,869.158422733819,342.846906100041,7.8841495513916
175122.61,763.047761345846,347.350570389194,8.32706451416015
175150.64,632.079149789842,351.906653502058,8.01887512207031
175183.07,490.6419224452,356.031991362387,8.2891845703125
175220.66,360.489372029575,361.64533458859,8.30311775207519
175247.84,277.817344562676,363.106033303513,8.33599090576171
175279.89,244.388704914646,361.718453489089,8.41429710388183
175314.01,240.206921405778,360.306107709899,8.33415985107421
175344.27,246.909241057408,359.546498274155,8.43727111816406
175378.56,257.550555525146,357.999976935863,8.18916320800781
175410.16,266.958239043705,357.561746050184,8.4085464477539
175441.34,275.172049213281,357.690847893627,8.4180736541748
175494.02,280.697108252163,357.991082106827,8.30666542053222
175522.14,282.676040266195,357.335814012674,8.23751449584961
175553.31,286.341701752039,356.2791612528,8.28060150146484
175587.33,287.919514162156,355.004329166019,8.47317695617675
175617.14,286.914495127646,355.356024983405,8.40067863464355
175647.07,283.911714457773,356.794043540212,8.45864295959472
175682.35,283.838444471301,358.032066473125,8.1338882446289
175714.17,279.373774935734,359.038817188898,8.16816329956054
175742.23,280.722567071553,360.147143782548,8.33112716674804
175778.45,285.508518878412,360.011348764937,8.39707374572753
175808.09,291.361525139393,358.675845116956,8.31999778747558
175839.78,296.781817018347,357.843147324651,8.39504241943359
175893.69,302.847140081776,358.152840059203,8.38082313537597
175919.04,304.430290194092,358.309167157246,8.24214935302734
175953.17,306.516124451458,358.418049978898,8.27648162841796
175983.33,308.0454914002,360.020989291147,8.31418991088867
176018.92,308.164481452454,361.397081053785,8.57511520385742
176050.28,308.330148142082,362.080223929959,8.32159996032714
176079.17,308.015578476766,363.08753891803,8.59651565551757
176117.06,306.342283923906,364.980352138313,8.44931602478027
176143.33,305.409600146703,365.673765323596,8.11188697814941
176176,304.492668888393,367.021420390232,8.26506614685058
176210.99,302.184397506703,370.098433340065,8.36299896240234
176240.38,300.77607228283,372.509823457102,8.29999923706054
176287.84,299.708099586159,374.915917932937,8.45020294189453
176321.38,299.743257558517,377.093411047304,8.30240249633789
176351.55,300.271102772539,377.435436779637,8.52662086486816
176391.96,310.230393946604,376.154571667426,8.36952209472656
176415.9,328.36753487363,375.104360430644,8.31645011901855
176445.77,351.523150101101,372.353652376472,8.20738792419433
176483.63,373.989231723435,368.985812805287,8.33673477172851
176514.14,396.74659029467,367.385657087399,8.18953514099121
176546.07,407.769730945587,366.432227411407,8.43501091003418
176576.39,409.788610940557,364.131217957049,8.28786849975586
176609.66,413.840223465497,363.085475260226,8.07437896728515
176641,430.753469817293,364.176713778799,7.90371894836425
176689.46,452.395459280812,362.316324369929,8.10851097106933
176721.02,479.79284875667,359.12236954519,8.13428878784179
176752.07,512.103772791545,356.796708726723,7.9357624053955
176786.33,536.598345032585,357.674191660772,8.13523292541503
176816.27,549.411498803011,359.025014044937,8.13154220581054
176846.33,556.732171390328,364.491000558128,8.14893722534179
176883.37,562.010242189563,370.669783880568,7.97152519226074
176911.65,560.954742984678,378.886428206563,8.11846733093261
176944.49,560.86916419238,384.114366093046,8.0859375
176978.27,560.859107847255,383.696362447501,8.18066596984863
177008.32,560.933280269043,383.347689111627,8.14682006835937
177042.1,561.457222022141,383.044029155106,8.15789222717285
177091.84,561.179675831619,379.198194825623,8.30011367797851
177119.39,556.110041399692,375.80554622391,8.02413940429687
177152.4,550.394711239944,376.588906422762,8.18126678466796
177184.62,545.231323337781,376.520782097084,8.25920104980468
177219.56,538.9962369691,373.076922826814,8.2155704498291
177249.12,534.371861831685,371.076322885514,8.19631576538086
177282.05,531.303938868881,371.279884347498,8.2650089263916
177312.28,527.21891570169,374.009969201049,8.19162368774414
177342.8,525.361010805769,372.59930776181,8.1935977935791
177377.05,522.38395607909,372.069916706302,8.24355125427246
177408.19,521.927208375625,371.591122455621,8.16020965576171
177440.92,523.020970827236,369.387570442501,8.00308227539062
177489.14,524.068382996006,363.936513886303,8.21416854858398
177518.82,522.626420038357,366.755722399179,8.12461853027343
177554.38,526.287589538666,369.512353330352,8.36291313171386
177588.19,525.29293696693,372.642735042956,8.22286605834961
177617.01,522.991783134313,375.179881350125,8.23923110961914
177647.47,518.715801565736,382.027667784468,8.14124107360839
177680.61,518.81296654533,386.30317586111,7.88426399230957
177715.68,525.121304864001,390.278556479553,8.09197425842285
177744.4,540.968976382111,397.352308071388,7.89505004882812
177780.57,562.762261317233,404.987102911518,7.91693687438964
177808.36,587.938465549528,409.304949317145,8.08316230773925
177840.2,606.574260185822,411.561667108442,7.90343284606933
177893.78,613.958779451148,416.631962302868,8.14427375793457
177918.93,621.935713083502,414.831684382831,7.9731273651123
177951.2,636.581510367939,407.545977429383,8.17720413208007
177987.37,653.621574020719,398.747771076445,8.20166587829589
178014.74,677.744975023247,393.356088766659,8.24481010437011
178051.03,705.731077262845,385.261198304123,8.16553115844726
178082.54,726.506181434508,386.366021459687,8.15211296081543
178112.27,735.585910228448,395.194057710201,8.38251113891601
178145.34,720.110065693231,400.374204134173,8.08310508728027
178176.28,684.675301204974,403.079607873107,8.18275451660156
178209.39,636.547141650466,408.78816765769,7.99821853637695
178241.21,584.886369513707,404.817512599529,8.07300567626953
178273.06,533.826179309947,393.981578613764,8.01913261413574
178320.83,503.943282992557,385.832138276404,8.15165519714355
178357.79,491.919140440928,384.373854511957,8.17660331726074
178389.86,504.316946701067,380.537735975374,7.95667648315429
178417.59,541.693191860634,380.3408276471,8.00173759460449
178448.12,590.520721249464,382.899143776649,8.11738014221191
178479.58,644.836597041176,393.61447795141,8.25608253479003
178515.77,697.171240447204,400.272060820091,8.23127746582031
178546.34,728.7955899998,403.393560895566,8.11014175415039
178573.71,746.490579102751,407.940961002466,8.31141471862793
178611.83,764.333674335552,410.422457308384,8.39653015136718
178640.1,785.287562226677,406.190082853035,8.49403381347656
178672.21,810.556225137881,398.383131955628,8.48814010620117
178725.51,845.475674201491,396.191994103994,8.73561859130859
178752.63,874.249033281428,392.988995425685,8.57934951782226
178784.04,890.841487164294,391.477426017455,8.53031158447265
178819.38,899.308054599174,390.816742545646,8.58916282653808
178849.16,903.952265347294,390.302024623633,8.88018608093261
178882.37,906.004029533872,390.514690240557,8.86276245117187
178914.39,910.602937370879,393.631417237324,8.5693073272705
178947.97,913.42186416278,396.158004759768,8.68560791015625
178976.59,918.187882115443,397.286459043181,8.66137504577636
179007.32,924.502846896693,398.362365261543,8.75418663024902
179047.81,928.876711424809,399.316948775506,8.73750686645507
179072.74,928.297435967446,398.583616016666,8.74151229858398
179120.48,929.384814696165,398.860576504813,8.72952461242675
179155.14,925.657944442014,399.907866539478,8.58530044555664
179186.01,916.767192372862,401.700278673065,8.64629745483398
179218.38,906.381068023033,402.667158836081,8.626070022583
179247.93,901.966937186256,403.659633369965,8.62031936645507
179285.67,900.1245318491,404.6797980496,8.81094932556152
179315.68,900.002860453834,405.247091908376,8.46879959106445
179342.48,903.685035440727,405.240927318933,8.73487472534179
179377.39,910.364204040634,406.056321745733,8.63299369812011
179411.52,912.836979335171,406.347664212371,8.47801208496093
179439.66,915.339821045343,406.221720820978,8.62904548645019
179471.62,917.639886013132,406.414262816765,8.81893157958984
179521.03,922.848711521013,406.949557240806,8.57857704162597
179554.28,934.04739929622,407.580291912653,8.58232498168945
179588.31,949.769841552145,408.608175545451,8.69439125061035
179617,964.355370051775,409.75853163701,8.4338092803955
179648.2,974.287465104146,409.881826311924,8.57119560241699
179682.93,977.817236164473,409.901159185144,8.63184928894043
179715.61,973.704591056293,412.181449798939,8.65299224853515
179742.91,967.727725584504,416.289756752636,8.78293991088867
179776.13,963.283411861491,421.982035872204,8.6520767211914
179808.29,965.474650665709,426.298031240593,8.69522094726562
179843.76,971.941870065253,428.495756808875,8.81306648254394
179876.17,983.721401226623,427.325296367144,8.64910125732421
179920.79,992.216926828567,423.307663255862,8.62226486206054
179955.25,996.939353504166,417.764568937466,8.58344078063964
179986.33,1000.35180653881,414.10705894635,8.5810375213623
180015.79,1001.5432385873,411.713334861165,8.60215187072753
180050,998.416002692646,409.611531230298,8.77203941345214
180083.7,997.245675890567,410.905371105055,8.75510215759277
180112.24,997.524515208079,411.624194861177,8.65033149719238
180148.91,993.756964004212,411.974040013894,8.75547409057617
180176.24,989.274414885524,412.252952094786,8.77627372741699
180209.77,990.442609018584,412.865691975492,8.68532180786132
180243.35,990.075533130549,410.238364618604,8.6341381072998
180270.91,991.950650683688,409.072748196252,9.00137901306152
180320.53,999.617907793246,409.174942529195,8.77289772033691
180349.27,1005.80444933663,408.988592919413,8.48121643066406
180389.28,1008.41973343888,407.421365771553,8.70677947998046
180417.22,1011.11972990988,407.291565822633,8.79961967468261
180449.48,1015.28415031239,406.82540371018,8.68157386779785
180480.67,1019.59346311308,406.223486487739,8.68803977966308
180509.97,1031.24967554834,406.730057462974,8.73599052429199
180549.36,1042.51669036989,408.467187175837,8.50828170776367
180574.61,1055.44452898275,409.273385072974,8.66915702819824
180612.29,1068.63675300856,412.795735096209,8.69828224182128
180642.82,1078.89027544544,417.669842876379,8.62286567687988
180672.98,1081.01557357727,420.858726426572,8.59499931335449
180726.13,1081.1582849163,422.990623265891,8.65118980407714
180751.02,1081.24302723499,424.551414748604,8.56922149658203
180788.59,1078.49825169493,428.340187338338,8.24186325073242
180817.86,1078.27985503816,446.817980401178,5.20915031433105
180846.31,1034.77166711148,479.432026872699,0.497760772705078
180886.74,974.632288396762,508.756220312033,2.21397399902343
180912.41,926.044920988061,541.251960006254,1.9313907623291
180942.98,888.554651967271,564.043863193809,3.47957611083984
180980.77,866.790506078225,570.425487811092,5.7923412322998
181008.64,899.616609397335,559.355562466011,6.87037467956543
181042.71,956.212261099471,551.218882030539,7.99249649047851
181075.26,997.597141087969,535.847811232917,7.89201736450195
181121.96,1028.72442932848,520.407082565605,8.20735931396484
181149.55,1041.5460365006,499.414939017298,8.15571784973144
181188.91,1037.11956521968,479.890661674728,8.31785202026367
181219.33,1020.07693989719,463.794286031972,8.37418556213378
181248.18,998.442149868243,453.706901328652,8.43103408813476
181283.29,971.659220526823,448.62890170363,8.4913158416748
181315.11,947.40985803593,445.668669328881,8.60183715820312
181344.06,932.261507081961,447.665554958836,8.51423263549804
181377.38,923.443018708463,448.685041864267,8.63279342651367
181411.7,920.083624479159,448.756007749285,8.37615966796875
181439.45,920.115000384139,448.806415356752,8.50224494934082
181476.88,919.570403660739,455.715619212281,8.57153892517089
181520.62,918.016876525594,459.195468094612,8.22701454162597
181557.73,917.757567348172,459.982774246562,8.63368034362793
181584.02,922.293510754246,458.776297316736,8.79172325134277
181616.16,934.685180870825,455.202762454007,8.59465599060058
181648.4,951.725639697298,447.442774101924,8.69487762451171
181682.43,971.949050585405,441.494401122244,8.73244285583496
181714.54,991.889963742311,436.758029047088,8.73078346252441
181744.96,1006.4159898088,433.390072202895,8.62229347229003
181775.01,1010.46639011862,432.085163262629,8.53282928466796
181812.96,1010.69607385853,431.762431046267,8.53918075561523
181840.71,1015.36982514419,431.56171356639,8.7579345703125
181873.75,1023.83161215384,431.773828718925,8.65674018859863
181923.16,1035.46536421192,431.738931177822,8.6575698852539
181951.65,1049.08443661522,431.597705558536,8.69433403015136
181989.66,1064.27549681172,431.609540004854,8.68114471435546
182018.43,1067.92699336772,428.207240836184,8.60933303833007
182052.89,1067.235245259,426.502837541222,8.53065490722656
182079.45,1066.14065629628,426.441291221075,8.60830307006836
182112.72,1066.57922900995,424.101723494144,8.70122909545898
182143.47,1064.48562889692,420.316344947835,8.74408721923828
182180.78,1066.34594524284,416.710673760388,8.48628044128418
182212.07,1065.44930030556,412.745925564576,8.88050079345703
182238.16,1065.02650913864,408.706871452459,8.42757225036621
182275.68,1071.00898723503,407.71645385273,8.28208923339843
182320.43,1079.72044685082,408.693872590673,8.51348876953125
182357.45,1088.8568750749,415.947179841598,8.30217361450195
