time,x,y,left_dist
188425.65,684.128578524884,506.262845764714,8.85912895202636
188493.15,680.785198251616,510.943553807829,8.83870124816894
188521.06,680.85491583415,514.278611595195,8.77641677856445
188550.89,686.845112719171,516.394041499297,8.87929916381836
188568.12,690.428637804796,517.233036505395,8.82645606994628
188587.78,693.998946255975,517.313431530223,8.85292053222656
188619.85,695.013650271792,516.454059345976,8.83638381958007
188648.12,696.279771496497,515.149120704345,8.95256996154785
188700.79,697.527947943382,513.320800880696,8.70002746582031
188729.98,703.434218723034,511.626469729209,8.80491256713867
188760.34,707.67878830714,510.365541616956,8.75578880310058
188793.74,716.620726748664,510.135693913131,8.79192352294921
188826.92,726.46269532089,510.045779204453,8.60549926757812
188888.41,735.816662944234,510.486116384803,8.65954399108886
188919.61,743.690578954395,510.877036249762,8.79612922668457
188959.68,749.490294903674,510.597603659795,8.80777359008789
188976.03,752.847900440975,510.137434508271,8.83358001708984
188991.1,751.450839569827,510.17312146575,8.74534606933593
189013.57,747.776690471575,510.314918061867,8.83595466613769
189050.38,752.20531091873,510.699481097968,8.59027862548828
189096.8,771.31306549143,511.328893133192,8.56038093566894
189133.92,799.423626056155,511.256569944683,8.87824058532714
189159.18,833.665890872919,510.392494321401,8.5912799835205
189192.64,867.212480533135,508.707173273587,8.81712913513183
189222.89,890.298835870454,506.171906654022,8.73616218566894
189292,899.68016772477,503.856000959709,8.88470649719238
189318.9,898.536144389784,504.930941486975,8.89002799987793
189356.4,894.189170631384,505.491926594157,8.98987770080566
189371.73,890.267677280475,505.982268597991,8.85257720947265
189389,888.506980147019,506.453382089484,9.00710105895996
189414.01,889.63086955556,507.641477456966,8.98404121398925
189449.06,894.210505102813,505.451432240773,8.87975692749023
189495.85,899.743357837228,503.873046086526,8.88267517089843
189528.7,904.754971966607,502.783931538593,8.97150993347168
189562.36,908.8975577133,502.202778520332,8.79504203796386
189593.04,911.227982752727,500.794549303177,8.77078056335449
189631.52,911.977479740521,500.026245895211,8.85618209838867
189689.82,913.173118107601,500.204324489681,8.7326431274414
189722.32,912.443429599537,500.688907795558,8.71313095092773
189752.28,909.264522357144,501.634947557891,8.81641387939453
189767.6,907.405815014353,502.965120840622,8.7315559387207
189787.66,905.481166985416,504.688063620707,8.59994888305664
189819.27,902.742342547396,506.121004461951,8.73478889465332
189849.74,900.40612643239,507.615570126882,8.82222175598144
189896.8,899.950448859118,508.690469172217,8.84593963623046
189930.71,898.61836232377,509.302862518097,8.83563995361328
189962.1,895.528230265586,509.407818203127,8.64223480224609
189995.69,895.134310904344,509.017990340785,8.80634307861328
190025.1,899.106107615133,508.736042093172,8.28809738159179
190091,906.352466448022,508.1319013308,8.73310089111328
190122.95,916.205688501241,507.513123481476,8.699312210083
190151.64,928.528758763741,508.181626252336,8.92290115356445
190168.56,935.729523901586,508.753496211544,8.88550758361816
190187.87,940.212259555144,509.622367174326,8.89174461364746
190219.78,938.389772328222,510.298631721386,8.6733341217041
190246.74,935.953391572421,511.48211386707,8.85174751281738
190301.7,929.935884750991,510.731474226282,8.63310813903808
190327.55,929.76794652077,509.88908635138,8.69067192077636
190359.09,929.162192602112,508.373790130798,8.69072914123535
190395.25,929.776099507887,507.279194863433,8.65345001220703
190424.72,931.728941943067,505.506445608803,8.70271682739257
190490.46,936.096798623793,504.462588059877,8.8560676574707
190519.8,938.124761445942,504.098644643388,8.79335403442382
190551.27,940.410664549585,503.935097518409,8.6066722869873
190566.87,944.853541047216,503.908563047437,8.6755084991455
190589.27,946.641808672869,503.567099982559,8.56839179992675
190619.27,947.331212607404,502.438429669525,8.69928359985351
190647.13,948.463797452798,500.936443294382,8.48321914672851
190699.59,951.498345530625,499.368244351422,8.57697486877441
190726.77,952.6303163469,498.848357817466,8.13383102416992
190760.64,955.451705669105,497.981970871823,8.60363960266113
190798.79,959.384267052129,497.534738850649,8.32715034484863
190825.22,963.948406686518,497.343456907915,8.67874145507812
190889.13,968.154939151047,497.492244582388,8.75930786132812
190924.3,974.88148103664,496.724452212337,8.51305961608886
190955.87,981.463849426293,498.369295509207,8.42877388000488
190972.72,987.112010128217,498.597866604412,8.419189453125
190988.25,989.363855250269,497.650414841689,8.61831665039062
191015.87,990.730067504462,496.606691552856,8.22538375854492
191051.6,994.294036138348,491.349534559749,8.37555885314941
191096.39,992.060084414359,486.892080886439,8.36019515991211
191134.36,993.029262336904,484.100326209245,8.34651947021484
191159.41,997.504220393311,483.162506580019,8.4173583984375
191192.33,996.730676289786,483.356203938264,8.48456382751464
191226.98,965.054241974977,491.179764094009,8.28266143798828
191293.88,874.420663601664,495.161126844549,9.66673851013183
191320.42,747.744491116579,497.385564416678,9.49064254760742
191351.2,601.930718393856,497.673970599698,9.99000549316406
191365.57,454.28639065174,499.26387832864,9.94008064270019
191387.19,335.196244466793,495.611970370707,10.1521396636962
191415.84,279.164517772515,493.467392036307,10.3157043457031
191450,261.056869836849,492.533079630716,10.216999053955
191498.88,263.373601643672,495.496451570035,10.0079154968261
191526.4,273.750950448676,496.651316019345,9.97999191284179
191564.94,285.726452057375,497.505876938941,9.95678901672363
191594.06,299.2498783668,498.683281252653,9.72833633422851
191625.17,309.814767203625,508.015383708964,8.81618499755859
191691.94,323.517206452568,527.549294290024,7.93636322021484
191720.5,335.637397136399,552.885264536012,7.89284706115722
191751.17,344.63540559641,582.289348842293,7.72553443908691
191767.29,351.877579491238,611.826280212469,7.78189659118652
191791.29,355.814175622471,634.308762451616,7.79354095458984
191814.65,355.875803896817,645.197356080657,7.02658653259277
191850.11,384.430535644793,653.807552388835,3.92864227294921
191899.56,427.852239543129,651.807773605783,3.40292930603027
191928.17,470.430013035861,650.860188190597,4.84173774719238
191961.93,502.845433861403,652.411678439217,7.32401847839355
191995.54,513.653718640689,652.660410812201,7.37940788269043
192026.13,485.634229566189,646.138091198732,8.1712532043457
192092.87,433.807859596844,644.252246687545,9.12240028381347
192125.54,381.394061254611,637.041987958531,8.9802074432373
192151.32,340.865612350947,623.902610601195,8.85117530822753
192167.76,319.846692893285,609.415405836118,8.89211654663086
192183.98,311.150411356389,595.819854173748,9.00097846984863
192221.48,316.573486554152,584.817147201876,8.88250350952148
192250.23,325.279816466567,577.197731642874,9.1405963897705
192299.53,339.869748164833,574.061984718118,9.5068359375
192327.85,351.050996092023,570.790936083087,9.38584327697753
192363.76,359.250876773833,568.148621078846,9.70745086669921
192391.54,368.044688268227,566.623405253046,9.17112350463867
192427.91,380.438016782997,564.480088764127,9.48331832885742
192489.15,392.28234137291,560.008749489657,9.40278053283691
192520.29,411.057141904282,556.634754750067,9.23772811889648
192554.5,434.187509104262,554.111527058651,9.02154922485351
192569.3,454.904865805249,551.826776122178,9.09582138061523
192587.01,468.241444820328,550.375922756208,9.329195022583
192619.53,473.664359030033,549.321745515945,9.52400207519531
192650.31,470.59523477103,548.504688260786,9.68001365661621
192698.01,460.800625236519,547.48920145099,9.74527359008789
192731.89,446.991920719426,546.409741370155,9.65955734252929
192760.82,434.873860600546,546.07687498429,9.45748329162597
192792.92,429.409319246086,546.114189411323,9.26502227783203
192830.02,430.836804006528,545.587725973285,9.42489624023437
192889.72,436.212032197448,544.689952291643,9.50214385986328
192920.14,448.424214104355,542.985546529893,9.08864021301269
192959.31,467.546217029723,541.099389552741,8.97708892822265
192976.53,488.555217993623,540.009219992329,8.86819839477539
192993.66,509.98210808737,539.453016224955,8.8608169555664
193015.87,529.412462862427,539.101940813358,8.9776611328125
193051.5,543.970890913319,539.61527697529,8.91265869140625
193096.22,553.473751333295,539.293545523461,8.886079788208
193129.15,561.890187607385,535.815285346318,9.01654243469238
193162.15,564.249783909527,533.365448597791,8.91328811645507
193192.62,572.613332119163,532.755294586329,9.00283813476562
193228.07,578.926884121606,530.013846621382,9.21515464782714
193297.43,585.328812605554,528.696174897824,8.64778518676757
193322.29,595.036185037701,531.035596467345,8.34219932556152
193353.36,614.782545641423,532.592841095418,8.53732109069824
193370.91,634.381761333042,532.682295131045,8.68217468261718
193386.51,656.921202956715,535.429858832645,8.93817901611328
193417.99,673.021129061624,537.016698546577,8.69479179382324
193451.27,681.913268962162,537.250692129135,8.76093864440918
193496.04,685.632045169743,536.689046046688,8.61926078796386
193533.14,686.173798746456,535.733272870879,8.91511917114257
193561.66,683.425647295118,534.197358257354,8.85529518127441
193591.05,682.073103880672,533.48672775178,8.63147735595703
193631.3,685.295030707263,532.430370689482,8.67447853088378
193688.26,702.671668262125,532.391680838927,8.5107421875
193723.45,727.704497098014,532.183940587498,8.40771675109863
193753.83,760.016143402522,531.610503583455,8.41913223266601
193769.92,796.537500354089,530.481147852844,8.4803295135498
193788.08,827.065140053284,529.477398720942,8.60578536987304
193816.29,841.724654218728,528.192410579736,8.68572235107421
193850.04,846.529842199796,527.85402169031,8.62209320068359
193897.6,846.214064583678,529.127944891227,8.70283126831054
193927.45,841.57551215358,530.13951464878,8.60269546508789
193965.16,840.699556205068,530.27020600737,8.58607292175293
193992.65,840.928987502916,530.870296372862,8.67413520812988
194023.83,840.418628963878,531.121931729463,8.78479957580566
194090.53,844.448479816935,530.467740033955,8.56781959533691
194122.64,853.207723280582,529.946479703886,8.60163688659668
194151.45,860.158909409186,530.469254007048,8.46247673034668
194166.19,865.649195281966,530.398611403536,8.54590415954589
194186.47,872.360058749549,527.202819675104,8.85174751281738
194216.01,869.267237468732,522.009676753387,8.32483291625976
194247.72,865.255278729702,519.741828428508,8.54401588439941
194300.78,865.175215428795,517.813377157617,8.4396743774414
194328.14,869.216700652386,516.082129381312,8.5004711151123
194362.32,875.000820571802,518.491979042654,8.36085319519043
194392.66,886.866610718304,523.621783794449,8.14149856567382
194423.37,899.861857765701,526.570197508046,8.55454444885253
194489.76,904.841786577793,526.19780238705,8.23127746582031
194518.54,911.029968523109,523.982738589043,8.24017524719238
194556.04,918.704278655273,516.036261645942,8.49660873413086
194572.9,921.010183872163,504.985177581287,8.31954002380371
194589.03,922.30806305377,496.096834116125,8.15208435058593
194618.45,929.610756999508,490.733635175766,8.1060791015625
194650.09,931.630400292375,486.857754833336,8.32220077514648
194696.61,932.633911610697,487.164927332222,8.16962242126464
194729.66,939.722802400553,490.581391465218,8.49555015563964
194761.79,946.740296037468,492.46029846144,8.31982612609863
194794.09,950.788066617064,492.785916285179,8.20601463317871
194824.8,954.12881104407,494.078267565417,8.17122459411621
194889.43,952.723914810503,495.447561714889,8.21599960327148
194921.12,951.635200703354,496.481471326678,8.26054573059082
194955.75,953.978674456048,493.025839297668,8.62847328186035
194986.73,953.813403360036,490.857988882865,8.11380386352539
195004.74,957.51450589858,491.092472478253,8.41464042663574
195021.22,960.284885747953,487.750127992544,8.34271430969238
195047.38,957.817789934061,484.824672263248,8.27081680297851
195098.76,951.826155751827,486.714024184719,8.23997497558593
195130.8,952.182153288394,488.770467725275,8.26177597045898
195162.39,944.977017501716,490.045248904565,8.27462196350097
195191.69,937.488547929527,495.487295410896,8.25227737426757
195223.86,933.657130497429,499.784934625504,8.48845481872558
195293.22,930.214314600871,501.625317617678,8.47254753112793
195320.77,927.04967039109,502.629114370033,8.30300331115722
195352.78,931.951025737912,502.775619316908,8.20844650268554
195387.27,941.126669847514,502.389960102524,8.26663970947265
195402.82,951.522901958407,501.702441596809,8.21096420288086
195419.34,960.173983785069,501.849891705202,8.27942848205566
195449.34,964.561034914798,501.70090330746,8.27344894409179
195482.16,969.138711090615,500.063990556944,8.43140602111816
195529.4,970.785030866438,500.50987339591,7.95307159423828
195562.04,973.626591017048,501.512728858081,8.259859085083
195592.49,975.684236299459,498.281800122661,8.23611259460449
195632.05,975.561522393903,495.714796061595,8.06136131286621
195688.53,975.466864529326,496.058326932278,8.37507247924804
195717.67,974.672145860016,495.637055972636,8.19296836853027
195757,972.805620934727,493.449906511581,8.43432426452636
195788.39,973.943270903137,494.561953190833,8.2554817199707
195803.75,979.968596618007,497.541491713774,8.39009284973144
195819.05,979.957411924422,495.760599529122,8.24103355407714
195851.71,987.936885966664,494.849866870123,8.51154327392578
195879.95,993.199630155743,492.37621181866,8.12885284423828
195932.27,991.052500788335,492.789315637504,8.17480087280273
195963.82,987.944344766375,492.950079790081,8.25751304626464
195990.81,990.035665171931,496.431050204965,8.16816329956054
196028.32,985.993444467351,498.797046028412,8.30205917358398
196088.89,975.836314841522,504.372687590308,8.0892276763916
196123.34,928.517197438581,508.409256817339,8.58478546142578
196156.47,833.259359094653,512.439154394996,9.37253952026367
196185.2,709.720752887641,513.545668143272,9.41817283630371
196201.51,574.64082756909,512.378944042737,9.48660850524902
196216.76,441.326835130838,510.100608486492,9.83625411987304
196249.1,352.492709542945,507.307837297455,9.96783256530761
196281.09,309.601162629816,503.258590369452,9.89238739013671
196333.53,293.078905547346,502.228260126879,10.105390548706
196361.79,295.09699640014,501.775471582809,9.59089279174804
196393.85,302.59972800302,502.191138536868,9.74367141723632
196426.43,309.653818259037,503.828114601495,9.38647270202636
196487.98,316.569027096577,506.147817174817,9.7701358795166
196524.12,323.797517894853,507.562669972711,9.6983528137207
196553.23,327.395645634358,510.423346965576,9.89313125610351
196584.25,337.844512571991,512.982231521882,9.55690383911132
196601.53,353.382046794972,514.175872782119,9.50254440307617
196621.6,374.882539946844,515.656651296216,9.17518615722656
196647.51,398.897206311567,515.950778432649,9.12202835083007
196684.09,419.728507316262,515.699153278193,9.44257736206054
196729.58,432.876311342586,516.220777728485,9.23973083496093
196760.77,440.669128042865,517.665007783887,9.42606925964355
196797.43,445.426332908121,518.163397399818,9.18136596679687
196823.78,445.235796303014,519.245801706694,9.35591697692871
196892.79,443.745369954223,520.821308673515,9.25540924072265
196918.79,440.697020467195,521.902497466207,9.44583892822265
196954.67,437.373127967313,522.724905528696,9.43676948547363
196986.11,433.235169432389,523.467247508393,9.45053100585937
197002.66,429.489556661444,524.540187569933,9.19678688049316
197020.19,424.663358923947,525.181787258179,9.37522888183593
197047.59,423.828444251842,526.127194273477,9.28962707519531
197080.33,426.362855086416,526.704112005075,9.21758651733398
197134.77,434.167140864996,526.699124813757,8.74866485595703
197159.48,445.415159813759,524.846571806415,9.07682418823242
197194.7,459.661787415881,522.122792958709,9.08306121826171
197224.57,471.088169408027,519.19297640908,9.07693862915039
197295.56,479.066702606047,517.449493997607,9.00155067443847
197321.81,478.786991043191,517.043085475695,9.2182445526123
197352.22,479.306825429366,518.637125281253,8.85718345642089
197384.05,481.580891232194,521.008646168715,8.59251022338867
197400.43,488.292999170335,523.244761913216,8.71038436889648
197418.66,493.805941339755,524.788047316026,8.7059211730957
197451.06,502.314699266759,525.989616280026,8.81072044372558
197478.31,507.69667039563,526.872672581832,9.09247398376464
197530.87,506.16246001248,526.745981369272,9.2233657836914
197560.72,495.799322398083,525.825787406317,9.11072731018066
197596.25,484.490088279571,523.899279211014,8.94063949584961
197627.55,475.02263930799,521.271557352243,9.05353546142578
197691.52,472.229676756061,520.204226151666,8.65839958190918
197718.48,482.530290084562,521.376594262991,8.65084648132324
197756.66,501.231032715701,523.922797983108,8.75844955444336
197788.45,522.374713919511,525.524993368672,8.88962745666503
197804.11,540.969546612928,527.825059687637,8.80102157592773
197821.19,552.827890719137,526.879268569289,8.96100997924804
197847.84,556.277967790377,526.10090719421,8.72134208679199
197879.25,566.900591118842,526.149858466386,7.98139572143554
197931.35,579.427791723752,528.082174065184,8.46948623657226
197963.9,597.667891600322,527.471963225139,8.65221977233886
197992.93,613.506792099274,528.41341617972,7.90686607360839
198024.45,633.144854944789,529.406057064198,8.61857414245605
198089.27,644.400276478933,528.964946092104,8.49506378173828
198122.14,653.457925063553,529.349855455879,8.31954002380371
198155.69,654.711261445721,532.718974402074,8.97448539733886
198184,661.235992836557,536.107934033582,8.68494987487793
198199.92,664.872966717833,537.590527179259,8.77530097961425
198217.33,670.739526306075,540.790099559496,8.55729103088378
198250.25,680.299336144634,543.391659944394,8.49349021911621
198283.32,692.82365452031,543.584204321802,8.60698699951171
198329.34,701.038266995402,542.99980084698,8.42803001403808
198363.49,711.453658429946,543.120859813726,8.50224494934082
198392.18,717.903940544541,540.797684302101,8.57794761657714
198427.63,722.850111743915,538.681659082851,8.42845916748046
198488.25,726.188373487542,537.340894574105,8.5711669921875
198520.86,732.155034078725,537.238579008148,8.32546234130859
198555.88,735.235193314354,536.789448292026,8.37630271911621
198585.27,744.659452712344,536.47829466831,8.30394744873046
198601.84,754.293153614958,536.719297274263,8.69399070739746
198621.63,761.547069303435,536.762067840133,8.50799560546875
198650.84,769.782683787495,537.194663976344,8.43209266662597
198681.84,779.406301851125,538.901121093297,8.87486457824707
198729.67,782.527494529504,542.008188114369,8.57949256896972
198765.31,780.812592108096,543.488181189298,8.78582954406738
198796.51,783.52657042671,543.521781274402,8.46184730529785
198823.16,786.414696278753,542.914898544798,8.37701797485351
198892.18,788.622570051891,541.685581493308,8.82399559020996
198918.57,789.417471462888,539.391685746588,8.55697631835937
198955.45,794.071294296702,538.829223790606,8.85180473327636
198988.16,795.226221019592,540.217836529153,8.58618736267089
199003.5,795.987726723691,541.481598650155,8.73730659484863
199020.77,795.57297540378,542.56326145047,8.79896163940429
199048.37,797.41843929224,544.064668276045,8.64741325378418
