time,x,y,left_dist
103171.47,582.735923320602,445.501828234893,11.4582824707031
103209.21,593.032923615981,444.617936690242,11.662859916687
103234.4,602.302536276794,443.000709682269,11.5297222137451
103266.23,613.586040067923,445.780608846032,11.3124418258667
103303.81,620.238495499267,446.119953443983,10.9664726257324
103333.25,624.271012844673,447.460511214252,11.0204744338989
103381.98,626.052195766397,447.257744838041,11.1534118652343
103413.26,629.784528413093,447.675976918056,11.8516159057617
103443.61,636.798505484383,444.226026194759,11.3620805740356
103475.24,645.934805882064,440.073923447431,11.3509654998779
103509.18,652.97107727138,434.91590223856,11.2243366241455
103540.91,657.681423478964,433.831966846582,11.1201095581054
103568.81,657.316317418148,432.620740561859,11.3209247589111
103608.07,655.593931809047,432.380086110536,11.4437198638916
103636.23,653.172907031839,433.844516083711,11.15731716156
103669.28,650.910192994584,435.612211038238,11.2062978744506
103700.04,649.156383107288,437.166191247,11.3974142074584
103733.69,646.323427708112,439.212144960552,10.9902191162109
103778.71,644.677000879066,439.859762240213,11.1988162994384
103815.01,640.999025036919,440.957703918212,11.3216257095336
103844.1,637.469081719284,443.933364799982,11.1302947998046
103877.26,637.888523394692,445.148884107275,11.1907339096069
103907.64,642.389900609266,447.55853596377,11.4755916595458
103939.45,639.636129604682,449.463423995765,11.2963914871215
103974.81,638.663489832595,448.821853249051,11.3943672180175
104004.69,641.656326279575,444.269567608531,11.3232707977294
104038.22,644.645647910411,439.339931069979,11.4114618301391
104067.16,645.773996838665,436.048201526282,11.3025999069213
104103.9,652.603875930879,434.172294475012,11.1380052566528
104131.96,657.747054876067,432.623194109928,11.1522817611694
104183.65,659.371176555183,432.941305909775,11.3516092300415
104213.79,660.658370549031,437.028335356842,11.2272262573242
104241.79,661.997477042004,440.469912963974,11.0141658782958
104274.08,660.270997768417,441.421754343008,11.1411666870117
104312.05,657.899965674732,441.570893901705,11.3503360748291
104339.21,657.95641223346,440.861395204052,11.2340068817138
104372.25,658.61720649989,436.496043509489,11.502342224121
104406.49,662.426049977442,431.109937037264,11.2426471710205
104435.44,668.106805386627,428.653897368191,11.3081073760986
104472.52,675.499164631609,427.429443723725,11.4809560775756
104501.22,675.357315714931,426.468537358238,11.3839530944824
104534.28,671.078351165438,426.306878215324,11.317720413208
104583.68,665.527383821857,426.312968063427,11.2283992767333
104613.92,659.212724032089,426.440470749921,11.4536476135253
104642.78,656.1752040594,426.241486672084,11.2415313720703
104675.55,660.122310292702,426.207366741533,11.3830947875976
104711.03,665.564481049673,426.856485532935,11.2212181091308
104738.85,671.090128629554,427.137156569635,11.4706993103027
104770.74,676.868606523647,427.061525503275,11.3756990432739
104807.9,679.935137366707,427.679663501108,11.3198661804199
104836.45,679.065500531973,427.609012634087,11.4680242538452
104868.94,677.919910033041,432.512853239759,11.4985513687133
104904.14,677.350942910314,440.366540223382,11.6243362426757
104932.98,677.603380301029,449.343780744504,11.5028715133667
104981.04,681.675466527201,453.554814825351,11.4489984512329
105011.56,689.668162419659,455.575218759474,11.4082145690917
105050.78,693.184801882439,452.063215463016,11.5777015686035
105075.73,692.913622308772,444.578678125049,11.4175558090209
105106.24,692.094102385566,435.646739871613,11.3442850112915
105139.2,685.148827922998,435.041165225441,11.4446640014648
105175.49,677.028265427003,435.790530947825,11.3162612915039
105206.11,672.817607522621,436.439758132381,11.4435195922851
105235.27,671.798031613445,438.128471422085,11.592206954956
105270.35,672.919780712545,444.540262008497,11.7004966735839
105300.69,677.533716815782,444.461269339739,11.5577316284179
105332.11,682.618752027727,444.397995947832,11.6954612731933
105384.92,688.375665727454,448.030176100268,11.6988801956176
105411.78,691.238136573657,449.969152825178,11.610403060913
105443.9,693.767542717522,446.212050402598,11.8102741241455
105475.07,698.920371705542,448.549651284093,11.7009830474853
105507.92,703.559081546585,454.774493438455,11.6516876220703
105540.27,710.129450761112,454.155178753044,11.6584825515747
105575.15,719.489066101277,453.026531094547,11.9226837158203
105604.03,731.682331029173,452.173809277611,11.8228197097778
105635.92,740.825393024676,451.694101030714,11.9750690460205
105668.76,751.223044016784,446.508605828241,11.9500637054443
105705.68,759.723987326075,443.828011959222,11.8919134140014
105731.63,767.678641233618,442.968202594305,11.9271898269653
105779.93,769.971480526096,448.035583932062,12.3050880432128
105812.23,769.979622890537,445.722510877082,11.8804121017456
105843.49,769.958087327174,444.527838048524,11.7990016937255
105881.12,771.828018913429,444.17537927738,12.0150661468505
105906.86,773.394266433864,443.992948072333,11.8844032287597
105942.69,780.60843115263,438.690630817368,11.9281768798828
105972.1,788.598565800276,435.891973766355,12.0700693130493
106001.4,795.905784709959,434.299004287069,12.1300220489501
106041.65,801.264284761599,438.127121144781,12.1635246276855
106069.98,812.619708559682,441.15334376994,11.8362236022949
106099.62,820.520564747884,448.614677298921,11.7482614517211
106131.47,834.588324757729,453.228827860458,11.8325901031494
106181.34,848.940287417333,461.066842225991,11.7482757568359
106214.17,862.551527540476,459.33999275537,11.9838237762451
106245.79,868.419279408645,456.57387138843,12.1550559997558
106275.61,872.304626583827,449.624708687617,12.1109962463378
106309.67,874.713617061666,450.488318099664,11.7208242416381
106342.23,878.724967985057,444.850111319702,11.4834022521972
106372.49,884.281115089853,447.760055295559,11.4257097244262
106403.07,873.588817901225,451.66384905024,11.4470672607421
106438.56,815.565462373783,467.646268964232,10.2141380310058
106464.91,699.002846711927,495.681695254419,9.98535633087158
106500.18,554.023580637365,534.206742019467,9.35949325561523
106538.73,398.021904658878,567.995144118364,10.0098037719726
106581.33,258.991275777693,592.641611475844,11.0466384887695
106610.23,177.902883924577,598.7314898058,10.4006195068359
106644.86,154.124382872962,582.797229976128,11.0701847076416
106678.94,158.118571639898,555.258413769122,10.7780599594116
106708.98,174.773781780264,527.275607495729,10.9648561477661
106739.71,194.925299045732,509.302057497743,11.0253524780273
106771.86,208.233751381254,496.754435066599,11.0391426086425
106804.48,222.40152884742,491.397230477079,10.894718170166
106834.48,233.765323157601,489.39868181812,11.1540699005126
106873.39,246.378542446597,487.547505327963,11.219573020935
106899.39,262.906308828465,485.444694931521,11.3916635513305
106929.78,284.970549707923,484.688957118006,11.4027214050292
106982.76,303.104438968877,481.982105242129,11.4962482452392
107009.58,327.620017379669,479.911923093919,11.4647769927978
107046.12,348.837283852416,479.103593076124,11.5291929244995
107078.24,363.707734936137,479.265211761011,11.597900390625
107108.76,368.266963973708,476.744206126519,11.5270328521728
107145.42,372.186832566646,476.67021664356,11.4668941497802
107172.45,369.584454063757,478.152556483207,11.2918710708618
107204.68,365.428147923414,479.653041407089,11.4701843261718
107233.47,359.015578147484,482.511777982901,11.5452861785888
107269.98,356.289160394586,485.769534011029,11.4857339859008
107297.61,360.732032529253,487.582292945231,11.561107635498
107331.73,382.713113653023,488.894032447159,11.5474891662597
107384.54,413.483883836418,490.364730324491,11.6283559799194
107411.67,448.516050432728,489.153316770863,11.4773941040039
107441.93,481.994440902068,491.226396432303,11.6399431228637
107473.91,509.390125819415,487.493963952582,11.2909269332885
107511.93,518.723010270747,486.009781135482,11.5724229812622
107542.98,520.712010068005,484.501113947454,11.3068342208862
107572,525.980482381953,484.921490886132,10.7931518554687
107607.13,537.608831721905,484.752721921668,11.0611724853515
107635.99,548.139344782848,490.136413776124,11.2088155746459
107668.1,558.750712192816,493.95521423072,11.180248260498
107702.09,571.0728320851,496.837499822633,11.1884593963623
107730.94,578.320497663581,498.217032781709,11.3368034362792
107781.73,580.498873075893,499.108920685258,11.3726949691772
107809.93,583.664488066292,499.527646555312,11.1843681335449
107842.58,588.443387229107,494.183928098519,11.2447071075439
107882.28,593.881833673869,492.341061585403,10.9776449203491
107906.52,599.665935388365,492.751159457696,11.0508584976196
107939.6,607.355416736451,493.296580924926,10.8407735824584
107971.13,611.588432218754,495.258306969472,11.4074563980102
108005.37,617.60038727952,501.924021223636,11.089482307434
108037.63,621.144747359737,506.631837378643,11.1873435974121
108070.5,622.508064202575,508.964982395899,11.0446500778198
108099.49,615.909340869907,510.644592504547,11.1813354492187
108130.12,612.588540401626,511.047686680806,11.2148094177246
108180.62,605.44449436726,510.442743790561,11.0525178909301
108212.36,594.029249781033,509.217213596006,11.1917209625244
108246.1,584.351521643951,509.518740060931,11.2568092346191
108273.23,579.265064093794,509.390645544521,11.1225843429565
108307.92,571.942434819651,508.283861633704,11.4592266082763
108342.42,566.97767888919,503.788955835366,11.1426401138305
108376.51,566.255032640687,501.554502626839,11.4285421371459
108403.65,566.105620868524,500.620909748802,11.2112188339233
108437.35,570.016954525504,500.974575489786,11.3592624664306
108467.52,573.868483119831,501.725011355396,11.0785102844238
108499.26,575.383107467379,506.970462128785,10.9763431549072
108534.97,576.102409277459,504.67617716829,11.1039018630981
108579.23,573.776281370095,502.449984456576,11.0397148132324
108615.95,570.186168038523,502.263682712417,10.9277772903442
108643.98,570.320718647811,502.65794924313,11.1524248123168
108674.87,569.931890204711,501.601843698951,11.2709283828735
108712.13,569.162213935859,505.140129145117,11.0255813598632
108738.63,571.46889818532,502.076893260307,11.2764644622802
108771.31,570.938751212397,498.284132284145,11.3475751876831
108805.34,569.963813350389,495.223921875315,11.4089155197143
108836,568.790177114672,492.777944876085,11.5690612792968
108875.63,568.755357263012,491.636182325874,11.4196443557739
108899.5,567.151278136825,490.817654890795,11.5859842300415
108931,563.229699771753,490.283621559961,11.3731813430786
108966.11,559.646594396751,485.835997781644,11.3527107238769
109012.06,561.017693033928,480.273623934861,11.5007400512695
109052.4,559.292829677067,477.251867834793,11.444821357727
109075.96,559.453558849442,481.103045720247,11.2592697143554
109108.07,563.109093481828,484.181395404452,11.1511945724487
109139.47,565.53921372411,490.901251762838,11.232590675354
109170.96,565.396776712638,501.010499963984,11.206955909729
109205.95,568.337313797144,506.836835463883,11.5041160583496
109240.15,570.654404791229,509.718764709508,11.224021911621
109266.66,573.031028201951,509.725234036131,11.2206888198852
109300.94,579.48965258892,509.807468130639,11.0330486297607
109333.51,587.784112379483,507.932301080158,11.1801624298095
109363.14,598.303773465101,507.511622616776,11.2971782684326
109413.2,609.609000624452,502.094208204114,11.2157821655273
109442.67,617.754806951295,499.853948814403,11.3549709320068
109475.94,620.257292168079,498.615021500357,11.3572454452514
109506.86,621.71250016045,497.933920377797,11.3655281066894
109543.77,623.011435804096,492.295901414652,11.6486406326293
109577.56,623.264235212784,489.29811630636,11.3528680801391
109607.71,626.97776306093,488.125541205822,11.4451074600219
109636.15,628.917163296178,482.895992919914,11.5016841888427
109667.03,629.495887038101,475.856409307887,11.6823434829711
109700.94,628.014220044772,472.663127698945,11.8048238754272
109735.06,627.611923476178,471.164040394967,11.5472888946533
109762.12,627.24862624457,469.897670023212,11.5012693405151
109814.63,628.675961134277,472.608252200506,11.1292219161987
109845.24,629.860829307233,473.044129140952,11.8326759338378
109875.29,634.474420128174,469.782967393585,12.0808982849121
109914.35,638.848174389213,468.321174161395,12.1289491653442
109940.46,640.755700293736,462.261889358875,11.9244003295898
109970.49,646.162161064462,457.054408610869,11.666235923767
110006.67,650.414299062409,456.593843159881,11.799144744873
110035.96,651.084054237976,460.057965856795,11.7473459243774
110069.33,650.953324746768,461.926894612345,11.9611501693725
110099.74,652.425769158883,463.159720602377,11.9550704956054
110129.43,651.469226154412,464.615554881887,11.8382549285888
110168.66,652.11580681777,461.866057932399,11.5651416778564
110212.35,651.84339915565,457.770017778887,12.0063114166259
110245.01,647.510940157871,453.736848391407,12.1103525161743
110275,643.560613418861,450.749812136106,11.5782165527343
110306.72,640.550039092101,445.672597751425,11.6014337539672
110340.45,637.099484238532,448.010079373363,11.9140148162841
110374.71,633.556050873438,450.025173428402,12.0186138153076
110405.82,633.228245091497,451.168313703299,11.9702768325805
110434.57,632.961923319299,451.982459674837,12.0582962036132
110468.26,636.111888230529,452.498498282372,11.8671226501464
110500.96,642.025546127055,448.786404361721,12.0034217834472
110532.16,650.487176112999,446.57062269127,11.846694946289
110564.74,656.371125545568,451.048559693873,12.2424745559692
110616.89,661.173122727054,458.358627626955,12.0145225524902
110645.03,662.013329335321,468.823233394651,11.9632244110107
110675.72,666.485325447029,475.206434430706,12.152395248413
110709.93,676.471984529481,484.803730518823,12.1381044387817
110743.45,691.137773917015,485.939679874423,12.1165180206298
110771.4,707.76999928021,488.047827283604,12.2299861907958
110803.05,721.349430796154,489.677055397148,12.1148300170898
110837.68,727.292235642522,496.513843752531,12.0749187469482
110867.81,726.309389233722,498.678083271006,11.9919204711914
110900.73,732.327637448418,500.103269668778,11.7009544372558
110931.64,741.703503602644,495.8174943761,11.9447135925292
110962.96,755.805118582274,491.759717590951,11.7751407623291
111014.41,770.569153961277,481.929107020628,11.9986867904663
111043.49,784.1340662196,476.314525444516,11.8348789215087
111082.57,785.929275059798,472.962738886137,11.8284845352172
111110.49,783.750571904921,471.811803144965,11.9139432907104
111140.35,779.218095953834,466.351191574324,12.044620513916
111171.09,779.510546897472,469.105597817946,11.6272544860839
111207.41,778.83244162159,466.51127899357,11.946530342102
111240.7,781.871562747781,467.131169892173,11.9345569610595
111267.95,787.653289437148,469.23262313489,11.5105533599853
111299.56,787.745149234289,473.786906382717,11.5671157836914
111331.94,790.271262791827,480.657597374642,11.528091430664
111366.43,798.760437691752,485.332808366025,11.140866279602
111413.9,813.892669651101,491.927285159506,11.3410806655883
111441.57,824.394527060985,496.453216553118,11.4782810211181
111477.11,845.725423167902,497.633063667039,11.3262462615966
111507.35,854.336926251088,495.696922769795,11.447696685791
111539.74,859.28488205164,501.084706827342,11.3344430923461
111579.24,852.71942765576,498.422483395742,11.198387145996
111604.68,849.250285369611,500.008285304987,11.2744903564453
111635.89,843.778733743962,500.720835217823,11.1064052581787
111666.34,849.72309330573,502.65887021615,11.0009622573852
111701.28,853.034629503282,498.770792014208,11.0801124572753
111733.53,865.13107587118,502.499483532858,10.9841251373291
111764.11,873.121375113731,498.421968765409,10.8309745788574
111812.57,880.672792790201,496.420345478475,10.9159755706787
111848.85,883.247865542712,495.075610749613,10.7887744903564
111877.07,886.997040321962,494.801884943254,10.8695983886718
111910.67,890.44900177808,496.387545678042,11.0374402999877
111938.23,894.038654250489,503.120199239576,11.130952835083
111973.61,886.129216588422,505.845888864834,11.4152240753173
112003.76,862.815151021143,502.767017723969,11.8578243255615
112035.3,832.067486191733,505.958981396075,11.8008184432983
112073.66,792.467373937001,507.088978163887,11.8440628051757
112102.51,752.961910525094,505.863925819773,11.9566011428833
112132.16,720.204239290277,510.381941883898,11.8356657028198
112166.42,704.843407167558,511.367001234237,11.9855403900146
112212.1,700.288190048706,511.522283931089,11.9770431518554
112250.67,702.791272640633,503.15376233743,11.965627670288
112277.59,711.80235632635,501.271795078133,11.6592264175415
112308.93,735.783008697581,502.269671930817,10.8294582366943
112339.6,767.657640668258,512.553436517336,10.8453798294067
112375.48,796.526310323878,521.247581971617,10.7614231109619
112408.81,827.391142923427,536.78594442964,10.8270692825317
112435.08,850.388267678198,545.211352538327,10.6882524490356
112469.96,860.552497296217,549.249968480192,10.7921648025512
112499.99,864.773740546359,547.72574205466,11.1269474029541
112533.24,877.383299890687,544.935116201724,10.9120988845825
112565.17,883.110662851114,539.181513742786,11.0016202926635
112611.03,889.842204788097,528.55949610996,11.1684465408325
112644.03,883.247882498066,520.545621162655,11.2301874160766
112675.65,830.902743538862,521.708402081699,10.054292678833
112707.63,707.216119708707,537.150939474329,9.51611995697021
112741.3,558.904518263344,559.899786320654,9.39233779907226
112773.69,402.992826823414,590.825813919607,10.1132297515869
112803.63,258.161378194375,615.772583326338,10.8378553390502
112836.14,156.735574231956,624.028613568731,10.8412599563598
112872.55,125.467678587991,611.153760372268,10.9601926803588
112902.12,124.324742062962,587.01267227725,10.8466243743896
112931.59,135.591214913754,559.033196657509,11.0990381240844
112963.31,151.116993654818,534.222147316943,11.1362743377685
113013.73,165.234534664545,517.140489171601,11.0201168060302
113042.56,171.975237655753,511.191524642099,10.8958768844604
113082.44,178.982115657159,509.400479755248,11.311240196228
113108.08,187.295873903925,510.651347277222,11.2748336791992
113138.58,198.16021187683,508.554615762723,11.1263608932495
113171.17,210.862809410213,508.633397001809,11.47057056427
113208.37,225.205487288706,505.005336672926,11.430959701538
113238.83,236.785207138399,502.635224040233,11.4257383346557
113267.28,242.444334122797,501.569330882527,11.469497680664
113297.95,243.241955851235,506.350529798565,11.3141584396362
113332.73,242.399253398964,509.695389552772,11.4692687988281
113364.3,242.171600668493,513.423200445582,11.202392578125
113414.22,243.153540086846,514.735404674187,11.3802909851074
113442.48,249.720267264477,511.88539783973,11.6089725494384
113476.94,269.07902545682,507.414426958489,11.691255569458
113506.98,297.565544065028,506.515609823479,11.6864776611328
113541.42,327.553721292791,504.729382562436,11.6605281829833
113575.16,354.357849989739,506.599310731568,11.6605567932128
113608.49,375.74658539673,513.658856792674,11.3833236694335
113638.58,386.477198155394,522.900750919152,11.6869926452636
113668,387.344823568147,528.540933138866,11.7365741729736
113700.07,387.171639295316,532.739943887533,11.5680027008056
113737,384.975411869084,534.969026020186,11.7218685150146
113764.36,390.319272601785,534.142804352309,11.4435052871704
113810.98,399.008078477778,532.748677581934,11.4410161972045
113846.74,409.533802784984,532.338652754457,11.6128206253051
113875.8,420.033085605179,533.725167770014,11.5006685256958
113908.49,434.04188512257,534.966187552364,11.4871501922607
113943.98,442.527420443916,536.683800940901,11.5109395980834
113971.1,442.953796693432,538.119256118675,11.5008401870727
114003.31,441.828580726783,538.734706987061,11.6435623168945
114035.95,439.639108562371,538.355205756203,11.3750839233398
114073.3,437.515025115053,540.193147935601,11.5530395507812
114099.42,439.017064324067,542.834153114986,11.4851331710815
114131.97,455.453147886589,544.534720486349,11.8569660186767
114166.96,477.346126755788,545.953773680834,11.2902545928955
114212.89,502.267787350047,541.658427922531,11.3496208190917
114245.08,528.178337713022,540.923175828048,11.7229557037353
114279.83,549.528356213102,540.350926545547,11.2438201904296
114309.25,558.452979552388,539.661662283844,11.3169336318969
114339.26,560.226468117129,537.904841923844,11.3802337646484
114375.69,557.703488223982,542.960229201387,11.6868782043457
114405.83,554.394577798062,538.229169638933,11.1993741989135
114435.52,552.495528015559,536.889416745218,11.8931007385253
114470.17,550.180948191225,536.804665411184,11.5201234817504
114503.74,551.157047049032,537.852190749368,11.9016695022583
114533.48,551.799433059654,536.922538128458,11.4972639083862
114565.02,550.747033658188,542.07444433622,11.0797691345214
114615.71,548.166439854705,542.693220187829,11.1523103713989
114644.33,546.48239433185,543.607290230599,11.3652563095092
114675.91,540.745447498736,543.55161388884,11.4113330841064
114710.23,537.023211388825,545.77288888135,11.5804624557495
114740.98,531.559385421832,542.823407512193,11.4578390121459
114770.2,529.531126455933,543.539079017051,11.9898462295532
114805.54,527.55586312564,537.478431083386,11.6495275497436
114835.33,528.985675755813,535.136056110548,11.5744543075561
114871.96,528.631916604759,534.417458544924,11.7256879806518
114904.76,530.432373555679,540.322629118498,11.5711498260498
114931.24,528.326051081232,538.836843038049,11.7246723175048
114962.44,526.833585615662,544.030136710315,11.5176200866699
115014.02,527.363156969939,544.563453172111,11.4223051071167
115043.56,528.874803396903,540.295127798592,11.4121055603027
115078.02,529.082093918331,535.765523961348,11.0209608078002
115110.36,529.86428350504,534.845001063634,11.6651630401611
115140.56,530.449072985547,536.260438087608,12.1165180206298
115170.1,529.438072425375,541.639056576355,11.6494417190551
115206.36,528.112856210441,550.112911420357,11.584939956665
115236.81,530.268026350091,554.580236152399,11.3517522811889
115267.18,534.223059902926,556.67119871697,11.3224411010742
115302.55,540.435927675175,553.036954905546,12.2137641906738
115332.98,547.675535662274,549.043320474505,11.9621515274047
115361.44,551.879834866425,544.828193868202,11.4976358413696
115419.82,552.349054646904,536.604675552673,12.0347785949707
115443.48,552.248514444267,530.424229410233,11.6839456558227
115474.92,547.069163664406,531.194639219155,12.1414232254028
115508.7,539.487322109182,533.464233747449,12.0927715301513
115538.42,537.200989024004,533.014436665242,11.9556283950805
115572.83,545.171030633645,539.445997887585,11.4779806137084
115608.1,554.556496897797,546.184296030538,11.9163179397583
115634.75,572.450726617164,547.510700482647,11.8395280838012
115668.51,591.426918976153,545.857117442221,11.5532112121582
115699.37,606.284554080285,546.430255976086,11.6466808319091
115737.3,614.032438300597,546.504633955821,11.5342283248901
115764.01,620.217378004558,550.50213809655,11.3661289215087
115812.15,619.413719278549,554.368669679137,11.6256523132324
115844.89,618.726373168113,556.770287956775,11.4995098114013
115875.41,618.97917411453,552.328825371882,11.6196298599243
115910.64,617.67219688122,546.185912849132,11.7027711868286
115938.07,622.965432433454,541.807628772145,11.7518234252929
115975.03,632.986571356737,540.834947929409,11.3504076004028
116002.93,640.566218312215,539.672914763352,11.7714071273803
116035.91,649.35169826049,547.006888582543,11.5970420837402
116070.62,658.053545964983,556.454591173046,11.8893527984619
116102.98,660.301019721881,560.73189817926,11.7784166336059
116131.58,658.977617756025,561.267016425093,11.528878211975
116164.42,658.833459609246,563.343509223345,11.427297592163
116216,663.923222045519,561.543739263262,11.3407802581787
116247.48,675.847211731091,559.180736533303,11.3737392425537
116273.96,688.055588195486,557.60995848173,11.203179359436
116306.95,702.268160877778,555.089993771753,11.207685470581
116342.16,716.441733518731,554.164558592805,11.2241077423095
116370.98,721.414492373366,554.475757335508,11.6299581527709
116406.99,720.415497597376,556.080340370717,11.4570808410644
116438.5,719.772806080556,554.573752390007,11.7493057250976
116469.96,719.391202191942,555.350050833122,11.2210750579833
116498.71,720.294269323089,553.024005287234,11.6243076324462
116530.86,728.280297134255,552.103842516862,11.0548067092895
116565.91,737.414555987275,549.912072174208,11.5109682083129
116614.05,746.059900111031,551.002836726771,11.1187934875488
116644.92,755.716313226367,550.641056830775,11.1816501617431
116674.99,767.65695492883,550.610613368019,11.372365951538
116711.8,772.723584050119,550.804917620248,11.2827730178833
116744.15,776.427428681252,554.26633810775,11.4074420928955
116768.82,776.749568847492,555.907159495879,11.1180353164672
116806.04,775.777626376439,555.823066070465,11.2365818023681
116837.02,769.955735740622,557.274236727048,11.0349655151367
116866.93,767.388609297304,557.763726037564,11.3127279281616
116906.06,764.204369342275,555.131770966031,11.1956119537353
116931.64,765.73193581253,553.649273182845,11.2382841110229
116963.67,771.798139772089,555.13397753254,11.1570596694946
117014.83,781.047822697429,556.130640246805,11.1016988754272
117043.29,791.567520915123,556.49942682348,11.1140155792236
117077.55,803.076612594322,556.268239222874,11.0974645614624
117109.57,813.195083176618,556.080056804767,10.8462953567504
117139.73,817.85154386589,556.672081054684,11.0771083831787
117171.31,820.004293315742,555.966021497706,10.8761501312255
117206.08,821.308030869341,555.627271175004,11.107006072998
117239.2,818.701393376956,555.448596192729,11.1761140823364
117268.4,813.052619983166,555.329491751907,11.0424184799194
117301.14,807.60797844559,554.804230694157,11.1524391174316
117331.28,806.128354597974,556.327542426785,11.0216617584228
117367.37,810.731483864844,562.372725133559,9.99243736267089
117415.13,826.286301958921,571.362112277254,9.52237129211425
117446.51,850.142509872767,584.960711415009,9.73543167114257
117477.31,877.846382665982,600.344616211392,9.8155403137207
117509.5,906.490292641145,616.911853803314,9.52846527099609
117538.87,927.889764696796,627.581595654993,9.97931957244873
117578.33,938.623898196934,631.058291428604,10.6777381896972
117603.51,945.549133615158,628.55608219367,10.824909210205
117636.16,910.554323022215,619.725544773848,11.2530183792114
117670.96,814.640548707503,617.124339824705,9.55215454101562
117699.22,671.704320922218,622.981473515724,9.14063930511474
117733.52,522.64335243958,633.171099299331,9.16121006011962
117765.29,374.05736135031,635.122762588834,10.0309753417968
117814.42,262.583047119655,635.143552457659,10.6483554840087
117845.73,208.45712022047,623.747678438526,10.3469467163085
117876.4,207.922841482623,602.968479991149,10.5899620056152
117912.79,219.99520106907,585.21335932992,10.2803993225097
117940.21,230.117245942673,574.11673454699,10.4356384277343
117972.09,240.165817602798,569.118833964809,11.0539484024047
118007.64,248.622297617741,567.043291326604,11.1751270294189
118039.1,248.333525899195,567.985393901304,10.6346368789672
118070.79,250.263215774224,561.91653840827,10.6566953659057
118102.89,248.763234803508,559.690411310182,10.5031156539917
118132.64,248.463691639852,558.218451964826,10.7586193084716
118164.01,248.005322447584,557.354010616285,10.9932088851928
118214.06,247.177594454024,556.66223895565,11.1904907226562
118244.7,238.283423931314,555.919815062459,10.7213401794433
118277.31,232.851332324607,551.507058910468,10.61532497406
118309.67,224.793575215895,549.463534509323,10.8564662933349
118340.28,221.562900104476,549.956521468801,10.9581613540649
118375.26,220.643724745824,552.174016564106,10.9516811370849
118406.96,220.828936450895,558.46604046229,11.1512947082519
118434.43,220.39481290232,566.211296473668,10.8089303970336
118471.62,219.792090455513,569.719746749298,10.8010339736938
118500.5,211.863817989618,570.107743441737,10.8472537994384
118530.7,207.848503921559,563.586030821275,10.9976720809936
118569.56,205.970579794573,556.067816223343,10.8682537078857
118597.65,204.252666334225,549.553616726263,10.6809568405151
118643.4,202.897756190706,543.070879830999,10.7859563827514
118678.03,208.443529232703,540.914653186776,10.7374620437622
118706.61,212.157996590951,541.316443248473,10.9957981109619
118741.53,215.683624242413,542.693170948282,10.701298713684
118772.31,217.897533818577,545.071247869278,10.7817792892456
118803.57,220.269991589431,546.719567248101,10.7123565673828
118836.11,218.589749424168,545.450706893342,10.9099674224853
118871.2,219.204957871425,544.970117444807,10.9480476379394
118901.38,220.599455532092,544.393972623575,10.7010555267333
