time,x,y,left_dist
417663.16,670.312766276582,672.890267807443,7.72833824157714
417693.45,664.296753837278,674.212887430407,7.79834747314453
417731.25,664.435435243885,671.683286110598,7.85651206970214
417758.45,667.154584449439,666.671351865357,7.90328979492187
417789.53,668.719910652314,664.776673898212,7.98711776733398
417823.21,669.836497895613,662.083272281509,7.99095153808593
417869.04,668.030804311795,658.516827112517,8.03003311157226
417907.55,661.621632187039,656.391527678111,8.05990219116211
417932.61,655.25191231706,654.406619900619,8.00394058227539
417965.97,654.58873680125,653.520998689206,8.10221672058105
418001.14,664.323904917699,653.276239050145,7.98937797546386
418034.53,680.992504569613,648.007290478325,8.46330642700195
418067.69,701.426492314437,641.988179373027,8.22100639343261
418098.73,722.47445802752,636.643278121215,8.23911666870117
418128.3,738.205804159559,629.261890259726,8.39115142822265
418158.1,745.555247628102,623.249440333024,8.34875106811523
418193.03,749.87438490754,619.780372373863,8.3364200592041
418224.62,749.38384323988,618.242498850039,8.41461181640625
418269.71,748.987778614053,617.674154591932,8.49509239196777
418303.19,752.541797344971,615.635926171113,8.39372634887695
418331.35,757.23674866617,613.531165684326,8.6539077758789
418365.9,760.4265921411,615.37202108895,8.41629981994628
418404.5,767.990983663582,615.842807891566,8.53377342224121
418430.12,774.606419512105,615.29781256637,8.70185852050781
418460.97,777.961910661271,614.38797246795,8.56879234313964
418495.86,780.131831944542,614.347854858282,8.50390434265136
418525.92,784.378861895899,611.131017751474,8.63599777221679
418559.43,787.173110822961,609.547457107413,8.5162353515625
418592.66,789.562325231259,609.59490426447,8.61740112304687
418620.76,791.874295384637,611.027034591128,8.66849899291992
418669.27,799.62447333223,611.222670686954,8.52035522460937
418705.84,816.026463894945,610.862579519724,8.59983444213867
418736.43,837.063274747181,612.452965487242,8.6795425415039
418764.31,861.30612572515,615.127143236745,8.47097396850586
418795.31,886.249296098924,618.497374790357,8.42182159423828
418832.11,905.020398985166,620.636963024637,8.53119850158691
418860.07,913.995144380688,624.226584522899,8.39461326599121
418894.38,918.62896941227,626.066784298441,8.72408866882324
418927.84,919.996554605436,624.473741019383,8.45200538635253
418957.02,918.633029286514,619.906335051521,8.37347030639648
418989.35,919.717376091525,616.683129694671,8.36817741394043
419023.96,921.585346910347,611.474557794031,8.45492362976074
419070.59,922.678455853003,608.608660460447,8.35724830627441
419103.19,924.970580293847,609.395309621067,8.57540130615234
419132.25,928.993102409226,611.264130798443,8.48567962646484
419163.28,931.062651850274,611.648334715239,8.2203197479248
419200.74,934.111814141873,611.902176149174,8.46402168273925
419230.85,938.788920854843,609.445472281031,8.36148262023925
419260.42,946.25219735523,607.594503053102,8.12052726745605
419293.08,952.206089061966,606.349620608063,8.57145309448242
419323.95,958.035745038669,606.035275486478,8.10502052307128
419357.37,961.97341288274,606.107817383849,8.15837860107421
419394.87,963.005479569185,606.670424689964,8.75950813293457
419421.2,954.901202984067,607.143988707516,8.62212181091308
419473.73,946.779630265481,609.52071213995,8.69444847106933
419500.36,935.366665816054,613.129706081761,8.69547843933105
419532.57,923.423491583115,616.858759169777,8.88894081115722
419572.28,911.079762982331,619.738513803165,8.70537757873535
419596.75,905.278568821821,620.61035614674,8.65210533142089
419627.91,902.482795817067,619.54232713324,8.61536979675293
419660.36,905.246010880677,618.445007429526,8.85884284973144
419695.09,912.065351105211,618.697712219044,8.77967834472656
419727.59,923.012376899867,618.771299981279,8.76620292663574
419756.2,933.966797082384,619.972951162479,8.3891487121582
419793.22,941.850496702988,619.960830140278,8.53514671325683
419821.77,947.342414876646,620.116340538357,8.68646621704101
419868.97,950.552711682697,620.443169830071,8.82871627807617
419906.55,952.798244993693,620.265876755516,8.71089935302734
419932.78,952.260082968221,617.708459548127,8.12922477722168
419964.2,953.961224676898,616.804601963729,8.41730117797851
419999.91,953.755998885124,616.018189554484,8.59848976135253
420032.11,954.155601081768,616.152272100595,8.76291275024414
420063.63,952.621708891476,618.17261575181,8.92827987670898
420093.53,954.250109462914,620.218870157028,8.62669944763183
420125.16,956.649385292361,620.239109280826,8.32709312438964
420157.06,961.24212828312,621.704740788327,8.33999633789062
420192.65,961.856498193513,622.562814893278,8.45844268798828
420225.5,963.56070635989,621.222892513056,8.71384620666503
420269.9,964.865977965562,619.904029396127,8.09403419494628
420300.45,965.718524877992,619.29646163091,8.15091133117675
420334.44,967.6885339707,615.893554498755,8.06144714355468
420367.27,972.372998358111,608.412768427395,8.25339317321777
420400.25,976.371742042027,604.174779854786,8.24240684509277
420426,977.587134105891,601.888717043997,8.0888557434082
420464.01,976.120589775815,601.852749317718,8.25010299682617
420493.74,972.860940018634,602.461442332613,8.12347412109375
420529.34,970.066051176883,603.303094040472,8.02130699157714
420562.36,968.528847334059,602.402551656069,8.21906089782714
420589.18,966.296388196457,602.070004850347,8.17603111267089
420625.82,965.273863176987,604.76643229226,8.20532798767089
420668.32,965.354638397668,607.285349199385,7.97873497009277
420703.17,967.197296724032,611.006209686808,8.29914093017578
420737.04,968.907679656344,613.807007890944,8.18653106689453
420765.37,975.136816394941,614.468744486321,8.16407203674316
420799.73,981.585286883129,611.136922410215,8.24309349060058
420829.27,986.691694062658,607.606531488522,8.09145927429199
420865.56,988.072485733419,605.833958252834,8.19840431213378
420897.47,989.559048044621,604.698849438712,8.32042694091796
420924.91,989.593080426919,607.488867438096,8.23184967041015
420957.57,988.300408393659,609.724667446402,8.29748153686523
420993.12,986.50432675638,612.096900816843,8.07672500610351
421021.9,983.510224032055,612.93758641808,8.20012092590332
421072.07,977.302122002139,613.638458747817,8.43561172485351
421101.21,970.175403231124,611.183303367082,8.38957786560058
421132.98,964.123166296763,612.075325816118,8.3884048461914
421167.57,957.874163705518,612.57446909435,8.63917350769043
421197.02,955.417762946648,613.748406797979,8.26337814331054
421233.32,955.521115344666,613.69116978061,8.3404541015625
421265.87,957.446640762383,616.186152687104,8.24584007263183
421294.86,959.078053874647,614.997467476031,8.68663787841796
421325.55,960.496733229961,617.762052833822,8.44708442687988
421359.09,959.305160493993,619.835107827172,8.54913711547851
421391.18,957.944555968602,624.942966167039,8.36420059204101
421420.63,953.378505498143,625.161682835595,8.26855659484863
421470.22,949.2968444445,625.744148255152,8.1591796875
421498.3,946.683717373836,625.852629817614,8.23619842529296
421534.72,944.409531974443,628.437431251753,8.1924819946289
421566.65,943.071639233321,627.070252946494,8.31808090209961
421601.95,948.532746510577,626.124108887468,7.83007621765136
421632.3,957.395502442123,624.362786493792,7.80017852783203
421661.93,967.482292983137,619.326236410952,7.8185749053955
421691.98,978.436210215722,613.061912299235,7.93570518493652
421730.83,988.936886186477,609.353089350946,8.00751686096191
421757.86,994.723387267538,607.508549372334,7.93931007385253
421788.66,997.077832003571,607.22993316318,8.02900314331054
421824.17,997.470146003264,608.101628552888,7.91925430297851
421869.6,996.835801146905,611.518347263738,8.14982414245605
421908.55,994.356005527877,613.426067334153,8.05787086486816
421934.4,992.23758518404,614.596464473983,8.13797950744628
421965.98,990.748129639159,615.005211047872,8.01149368286132
422001.94,989.812818677646,614.889287336497,7.91496276855468
422032.12,988.808524593819,611.935244921765,7.94257164001464
422063.59,988.917854035421,609.971078515095,8.13477516174316
422092.07,988.922379167368,608.872451028171,8.07632446289062
422128.06,987.415530139237,608.790332721267,8.05973052978515
422160.62,986.566447614562,609.251411740509,8.05947303771972
422189.78,987.947359322866,609.572843492868,8.15729141235351
422224.25,990.196097099163,610.122702018561,8.02322387695312
422273.37,992.123627984085,609.645407528971,8.18000793457031
422301.73,996.289902308768,609.273460555482,8.06622505187988
422333.46,999.522412475321,609.631535492197,8.10865402221679
422366.54,1000.96126313015,610.352893556531,7.93112754821777
422401.6,1000.91674636421,610.639721589284,8.15797805786132
422428.01,999.301242180657,611.743544422977,7.98757553100585
422462.32,996.443978361553,611.707676187606,7.97115325927734
422496.21,994.920623345896,610.375073438958,7.98254013061523
422526.9,992.739713532704,608.727401792136,7.96554565429687
422560.22,992.331688447353,607.143131690779,7.97638893127441
422591.59,995.848052879938,606.74439712344,7.74553298950195
422620.84,998.097689406683,607.042005449512,7.80014991760253
422674.53,999.588336090072,608.509897207503,7.89705276489257
422702.59,1002.05535930629,608.226627951,8.02579879760742
422736.67,1004.65672758818,608.849359289855,8.15116882324218
422765.28,1004.56944510026,609.594364260334,8.26360702514648
422801.44,1004.90343787224,611.6887666244,7.86023139953613
422829.17,1003.35965313822,613.545173077997,7.79640197753906
422860.56,1001.23456570026,616.078315291236,7.8328514099121
422898.7,998.571024119029,616.793548627399,8.14779281616211
422923.68,996.438336135779,615.910649565639,8.02382469177246
422960.45,995.230292846843,614.017049219229,7.85313606262207
422990.39,996.956402110404,611.793835255158,7.79334068298339
423021.74,997.873150741123,610.832934739702,7.70782470703125
423072.1,998.726578232329,610.120668636716,7.98431396484375
423100.35,999.624822984342,609.753083441517,7.80140876770019
423136.28,983.405791570318,611.562646888544,8.19499969482421
423166.48,920.996429463693,617.381204092049,8.09706687927246
423197.46,815.701330546779,624.283142309842,8.57460021972656
423235.29,689.060169898706,630.352038846575,9.28842544555664
423263.08,553.003714706257,634.892276957467,8.98979187011718
423292.22,432.845958332125,636.834952403826,8.9981460571289
423324.15,363.501066960318,635.849338884277,9.03894424438476
423358.79,343.026611704385,634.538753121755,9.01093482971191
423392.29,345.537358007375,633.83600787033,9.09736633300781
423421.1,350.651841867678,632.750770699396,9.55189704895019
423472.13,353.64767886528,631.203901153317,9.46812629699707
423502.24,352.995831286453,628.896120692505,9.59054946899414
423533.97,347.905347246894,627.389205298135,9.45090293884277
423571.19,341.425217567754,627.808128579188,9.38232421875
423597.14,342.376312675778,628.321365344552,9.88944053649902
423628.49,345.496079552847,628.361785059965,9.65892791748046
423663.54,343.741659581663,626.946651865391,9.5357608795166
423693.03,341.858968805237,623.618169170803,8.94478797912597
423727.47,338.027919341061,619.301633789834,8.91220092773437
423761.98,333.108652837011,617.015966852081,9.04872894287109
423789.39,329.870005152853,616.570762681061,9.34123992919921
423819,330.359730362268,615.757953643406,9.32161331176757
423872.49,332.487065005433,615.671568307738,8.80634307861328
423903.92,336.068277494251,615.964726958757,8.95093917846679
423932.48,338.710890313356,615.986537605537,8.809175491333
423969.72,338.24857694922,616.238283623495,9.04993057250976
423995.71,343.212876659434,617.166448667988,9.03253555297851
424034.97,352.87973533229,619.21662174894,8.87998580932617
424066.63,368.192284907304,622.502042574941,8.95751953125
424091.7,386.19816261302,626.761246985166,8.76897811889648
424128.2,406.495702646322,630.212698989936,8.91383171081543
424156.36,418.616496790036,633.89828765234,8.83046150207519
424188.24,425.420386289924,636.25072175922,8.95528793334961
424222.95,429.510534930723,636.257051869599,8.71673583984375
424270.94,429.839901778194,634.873500611059,8.78156661987304
424301.68,430.57890277081,633.373596272934,8.68921279907226
424335.96,429.3858148701,632.901643905041,8.76691818237304
424363.5,430.538871229014,632.082435543295,8.56221199035644
424399.7,429.284345056565,633.608801022916,8.42479705810546
424431.9,431.759158249884,635.320744281958,8.45094680786132
424460.3,433.494148188482,637.208947734971,8.5550308227539
424492.59,440.04656650957,638.163628730379,8.3752155303955
424528.52,444.183374419977,637.902989405235,8.31556320190429
424561.36,448.072199088343,635.995222621083,8.40499877929687
424586.96,453.004455997856,635.648269225863,8.33046913146972
424623.42,466.352933488874,635.612458292044,8.5814094543457
424669.44,481.48487651872,636.216951919463,8.43993186950683
424699.73,497.424221205351,637.971112505105,8.45108985900878
424740.45,514.659810119739,639.918214502978,8.49085807800293
424765.52,525.986351001127,640.823256062902,8.59828948974609
424796.09,530.359152536898,641.00995301225,8.34503173828125
424835.86,530.028676365994,640.314597274716,8.54384422302246
424863.91,530.732660213112,639.916453646212,8.40073585510253
424896.68,531.031673795975,639.384618117263,8.43787193298339
424924.6,535.074636712457,638.286150728961,8.43707084655761
424960.87,538.926791840959,641.660148353875,8.43772888183593
424990.38,542.835088465982,643.626462669596,8.40903282165527
425021.39,541.863150983797,644.244214586475,8.46573829650878
425077.27,547.511371816325,644.129300883585,8.33524703979492
425104.22,565.690869054195,643.466465440413,8.23365211486816
425132.05,589.423107977735,638.483867500865,8.2422924041748
425166.11,617.411862051811,635.426629833795,8.36834907531738
425199.36,646.901556170604,634.156190602687,8.16189765930175
425231.71,665.264683947111,633.439723930261,8.25651168823242
425265.45,665.833071670475,633.880285044633,8.35844993591308
425296.05,650.524947982598,635.538011216026,8.31493377685546
425326.16,624.500862594001,637.384523283522,8.41615676879882
425357.73,594.768751077888,638.63522228508,8.49861145019531
425395.51,566.941137091626,639.152470080498,8.52335929870605
425421.14,543.790183345692,638.637826943096,8.58023643493652
425453.5,527.984622979732,637.010468469222,8.48404884338378
425505.35,518.872424572324,635.835569841226,8.54667663574218
425532.39,517.979366435807,634.907639875659,8.63988876342773
425567.77,517.763491205068,635.614315799792,8.63001823425293
425601.42,517.769034865809,636.936071235225,8.48444938659668
425631.94,531.594343075584,631.288446331316,8.51211547851562
425660.19,557.344121203887,620.920040315971,8.58916282653808
425696.4,583.913897449708,608.55269861119,8.57691764831543
425729.06,615.022591872476,594.835062303322,8.58269691467285
425758.56,647.322026987668,580.854339685915,8.39329719543457
425796.51,667.39564414044,580.717271460218,8.44416618347168
425826.26,676.728245914137,588.776973007895,8.56627464294433
425856.21,682.763602817084,601.277252046246,8.22478294372558
425905.46,687.389836767785,615.277421446251,8.59634399414062
425935.36,700.323291585525,629.35847044137,8.44133377075195
425964.56,716.60216241595,636.07376286024,8.49720954895019
425996.12,733.858970881549,637.77531474986,8.45772743225097
426031.97,751.770253533948,636.263566335732,8.73687744140625
426065.01,769.053239173329,633.877881678292,8.50132942199707
426093.55,786.041569410376,631.488335657828,8.61505508422851
426127.82,804.775366678691,629.278687499885,8.56913566589355
426156.52,826.726481723111,628.156583527891,8.53165626525878
426190.88,847.528879196027,627.927136677474,8.61494064331054
426228.81,865.767931663261,627.981954118514,8.65808486938476
426254.19,873.942464652305,631.323130077747,8.70308876037597
426301.8,877.496495641538,633.614185913242,8.54144096374511
426335.42,876.594903981542,634.365759084806,8.44287872314453
426365.38,882.565599404604,633.715130535282,8.12953948974609
426400.06,894.832562144182,631.970431830684,8.29682350158691
426431.86,912.17553791783,627.486997208476,8.20690155029296
426462.71,929.606194723357,624.046604781385,8.43729972839355
426494.01,947.279413358885,621.458392109571,8.19479942321777
426527.2,956.395545718729,620.304407977203,8.36102485656738
426560.28,957.365985018408,620.283346431681,8.21499824523925
426592.74,956.072472293387,619.670970494105,8.37269783020019
426623.26,959.243763826875,620.14837962202,8.08150291442871
426655.39,963.738716935462,620.427245759013,8.05890083312988
426700.91,969.664793961721,619.886414150325,8.10690879821777
426736.06,979.189631708091,618.757790732387,8.1104564666748
426768.01,987.394179737491,618.58695281168,8.13300132751464
426798.54,988.183134222033,618.26000991836,8.08427810668945
426827.69,988.845430350061,622.243997608121,7.96863555908203
426862.41,988.323611284798,624.987191516028,8.223237991333
426897.75,986.218917437685,627.08518361815,8.18701744079589
426927.77,983.946972586035,627.856972453647,8.06058883666992
426958.63,984.003296530335,627.49545597811,7.81854629516601
426992.41,979.360147078756,623.191815590133,8.20961952209472
427025.2,973.52718523131,621.309413435745,8.24715614318847
427058.48,965.157096589482,620.978078580359,8.10447692871093
427100.32,954.410226317459,621.530814174491,8.41944694519043
427136.36,944.483764964249,626.28498718826,8.51554870605468
427166.08,939.06909974586,629.940517196082,8.48001480102539
427197.51,935.795521680723,631.893502609702,8.53643417358398
427237.7,936.547549962744,635.927624469848,8.59168052673339
427262.08,939.121525063953,637.401924771599,8.6769962310791
427292.9,939.29653807458,634.327199231888,8.47028732299804
427324.9,937.070206259294,632.359462292181,8.39052200317382
427358.74,931.998176927115,631.856646498238,8.5140323638916
427390.65,925.994882183557,629.173667600779,8.50493431091308
427421.64,919.537096489167,629.025166776422,8.38245391845703
427455.74,915.766737274779,629.330118322244,8.14149856567382
427501.43,913.744748857189,630.100404246262,8.00024986267089
427537.39,913.764503938854,630.054360744339,8.16069602966308
427569.22,914.641747295281,630.596412721957,8.25994491577148
427597.97,915.882010272513,631.688177592044,8.41555595397949
427630.61,914.248963584002,633.481419808539,8.31107139587402
427660.16,916.562142601565,635.119938227932,8.00731658935546
427693.03,924.486221764004,637.367564067411,7.96148300170898
427729.29,933.521707582671,638.886137648752,7.8035831451416
427759.51,944.043179485657,639.644961799128,7.75789260864257
427790.17,957.711423517148,640.14170601266,7.92903900146484
427822.08,967.291505191714,640.101704737642,8.21771621704101
427853.1,972.456702193813,639.861430689755,7.83926010131835
427905.09,976.628822265943,639.28689554278,7.75042533874511
427933.09,978.857270176827,638.777052309706,7.7511978149414
427967.13,978.317052084318,636.525107796793,7.88921356201171
427999.14,977.251687627711,633.313421455717,7.86778450012207
428027.87,973.437292062671,632.245814242566,8.084077835083
428068.1,970.206460734665,629.372774178794,7.74375915527343
428093.19,967.443357253609,626.468522624914,8.01280975341796
428128.71,966.452729300395,627.007792665272,7.84475326538085
428159.16,965.709210306,630.665108792908,7.94683456420898
428193.3,966.997578544808,632.537441821524,7.83202171325683
428228.32,966.760964544082,636.077102412731,7.99046516418457
428255.87,968.402350061535,639.40008184,7.79654502868652
428300.22,969.358096334995,635.224452462872,8.02471160888671
428337.06,971.262302738725,626.598561279134,8.09480667114257
428367.16,973.33764341106,616.352297169434,7.8255271911621
428402.09,977.700949361303,605.775647029978,7.89124488830566
428429.99,982.62935064068,590.169469916429,7.75691986083984
428464.59,990.262524364509,582.610401674635,7.91264533996582
428494.32,997.227067018706,579.973146588085,7.65214920043945
428525.73,1004.52417371753,574.305762164058,7.77697563171386
428559.06,1009.68974103303,566.757314810676,7.74358749389648
428589.74,1014.11455265418,563.126562260049,7.74524688720703
428621.16,1016.88035770957,556.487920422839,7.90068626403808
428656.77,1017.77036124249,553.169178682997,7.63790130615234
428701.84,1016.31842510828,552.245902596955,7.53547668457031
428735.31,1013.58153694925,557.659098993172,7.44077682495117
428767.7,1006.93321969188,566.407491751438,7.81977653503418
428797.35,1000.49184679445,571.7705168751,7.98551559448242
428828.73,996.626628203809,573.47989735584,7.93124198913574
428863.35,993.838299580593,573.759440652017,8.0797004699707
428894.43,990.898646373715,572.620904554976,7.73929595947265
428927.68,990.872318689761,566.46992630104,7.8790283203125
428958.77,990.952287576511,568.12606367041,7.96377182006835
428989.7,990.203084074374,570.190930711335,7.74106979370117
429020.93,990.73945707646,576.716770144702,7.8054141998291
429061.7,991.505145336737,576.814906943297,7.82529830932617
429102.61,992.756896777577,581.808584977286,7.81285285949707
429134.38,996.125761888652,579.853258560553,7.76267051696777
429166.49,1000.46315874822,578.142253003554,7.84764289855957
429195.97,1006.83710728557,571.884517227763,7.82958984375
429233.63,1012.96854936356,566.99430056011,7.72330284118652
429262.13,1022.02360088531,565.238157751133,7.67930030822753
429294.74,1025.91214620276,570.126780617695,7.73921012878418
429328.25,1027.22138834529,573.903890530516,7.47015953063964
429356.67,1025.26124727895,581.88505103704,7.58929252624511
429390.8,1024.90349865773,592.688289571979,7.72238731384277
429424.87,1021.05605794323,598.27758778703,7.76627540588378
429454.14,1019.88700174537,595.023212753732,7.72164344787597
429507.07,1018.75927114092,586.34513360148,7.46646881103515
429536.06,1020.07556893909,580.893754475682,7.6307201385498
429567.41,1019.94875683481,577.900632317262,7.43376731872558
429594.96,1019.28038209728,576.211502813395,7.61741638183593
429631.24,1019.08277026818,580.09315336591,7.42469787597656
429660.06,1020.34976886997,588.112095617134,7.79911994934082
429693.47,1017.97368606326,587.062819381749,7.62351036071777
429732.99,1017.2821493115,584.900657205477,7.70318984985351
429758.67,1018.75915694007,583.381232182996,7.83659934997558
429789.86,1018.27282660783,577.937040892178,7.5820255279541
429821.42,1016.24466002701,575.513385144387,7.6750373840332
429856.87,1015.67116662263,579.82057652841,7.75794982910156
429903.97,988.399214680804,585.020083318806,7.56494522094726
429938.73,909.91707618195,590.589766307011,8.60023498535156
429967.38,789.837204306821,600.537855571672,9.62007522583007
429995.38,649.716731440632,607.055611754082,9.50752258300781
430030.13,501.69352022387,610.716465681257,9.58817481994628
430067.73,380.376929353599,610.814559839108,9.93764877319336
430093.71,309.418254182246,607.531319482584,9.83136177062988
430122.73,280.428267091027,603.125895423944,10.0865936279296
430162.57,274.039615533018,599.168232646647,9.87739562988281
430189.81,276.276844762846,596.678185563849,10.1400089263916
430225.54,280.204224156319,595.778380163709,9.94236946105957
430253.28,286.258401620456,602.714265423875,9.92431640625
430305.27,307.562064043061,615.240954304465,9.4083023071289
430333.57,343.895287141683,630.467978059893,9.15367126464843
430366,386.9354482477,646.359824895976,9.05756950378418
430403.33,431.149087390447,661.873452975373,8.8974380493164
430430.75,472.587648229079,670.301317035401,8.97159576416015
430460.52,500.647399423758,673.600121961105,9.01001930236816
430496.21,510.789905885332,666.837809276043,9.06761169433593
430525.04,514.03524744593,655.340977222121,8.62349510192871
430558.39,510.522223178024,641.727296221138,8.50018501281738
430591.17,491.015530512708,628.348957691379,8.96338462829589
430621.93,461.295085362878,614.70818740738,9.11161422729492
430654.4,426.974283875994,607.602017440678,9.26178932189941
430704.07,389.556186317115,604.036236170107,8.95594596862793
430734.77,354.468117044002,602.647545116098,8.83206367492675
430764.38,336.038380594137,606.57775038169,9.04177665710449
430799.4,343.654788962919,615.488285242619,8.42920303344726
430827.3,376.023359759912,627.510684643247,8.39321136474609
430865.48,421.336358046126,640.520944122052,8.33925247192382
430897.64,472.264933213026,654.180119746679,8.24735641479492
430923.66,526.388920917693,662.488658941837,8.32257270812988
430955.71,563.469899579685,666.983066774692,8.2181167602539
430991.54,579.268298118001,668.742710412846,8.24838638305664
431025.51,581.409774345336,669.464993489244,8.18352699279785
431057.33,574.748720198134,663.477631280567,8.05134773254394
431106.29,566.791012996497,654.470697551859,8.18418502807617
431134.32,559.244830451598,643.04866813451,8.28895568847656
431166.09,556.564617734478,631.462236626572,7.9573917388916
431196.28,560.947809320947,619.787286834297,7.90371894836425
431234.9,571.578441652924,614.573205587374,7.87545204162597
431260.99,578.720206757933,612.900000262657,7.96832084655761
431295.83,584.125932457063,613.279189779331,8.07772636413574
431325.25,591.434392204297,613.917686144087,7.62708663940429
431360.56,607.764380110252,615.080447378539,8.10256004333496
431393.95,628.028853259032,614.871198987511,7.85021781921386
431420.75,652.156007314991,614.069596145545,7.97163963317871
431452.47,680.056987074027,611.976006347326,7.83253669738769
431503.9,703.892196880038,609.889211132604,7.86157608032226
431534.15,712.859443737557,607.961870838674,7.67924308776855
431567.21,714.180769734376,607.273369120473,7.85937309265136
431601.84,712.687813117898,606.801849705146,7.80632972717285
431631.25,709.590485692893,607.296798876167,8.09729576110839
431659.94,706.532876240181,607.822897323511,7.83373832702636
431697.68,703.238830873808,609.253094339714,7.75477409362793
431728.33,700.991672193305,611.054608369461,8.12504768371582
431756.76,695.848948160755,613.296164246046,8.07721138000488
431794.3,690.102749240234,614.848947635697,7.99924850463867
431822.32,689.01651158569,616.379329945926,8.13840866088867
431852.6,691.030719700326,617.259389041901,7.99818992614746
431906.81,693.377032251362,617.637140646886,7.98720359802246
431933.11,699.849175312432,617.298666833584,8.11677932739257
431965.07,707.713946042423,616.914145518783,7.87436485290527
431996.91,710.829365821213,613.627826715463,7.84575462341308
432033.05,713.589691355677,608.637013827878,8.37647438049316
432065.18,720.190236328901,603.013521381695,8.47638130187988
432096.05,724.036101887327,600.729151546576,8.35441589355468
432128.23,726.317756052327,596.970777779299,8.07995796203613
432157.49,731.328192126871,598.441575357268,8.014497756958
432190.03,738.282058021888,598.85247683955,7.88369178771972
432226.4,743.501169867825,598.629971932842,8.03154945373535
432254.13,749.623290042296,594.434027170487,7.77400016784668
432301.15,756.785089351719,590.606756633584,7.842378616333
432336.38,760.524484083972,584.35125338453,7.8131103515625
432364.56,761.837149085495,580.926295816825,7.91934013366699
432400.75,763.163299000535,577.809762679624,7.74785041809082
432433.51,767.122127157735,580.606988417329,8.14899444580078
432460.77,768.012442156299,583.704358389112,8.1866455078125
432496.28,768.390824724592,585.7892097733,8.17540168762207
432524.11,768.841254796592,591.555919119663,7.7288818359375
432558.99,766.464044065381,596.373443706964,8.06854248046875
432591.77,761.408682836599,595.088588033157,7.91479110717773
432621.69,757.967282029338,597.870734869913,7.86478042602539
432658.68,756.124025010252,599.475324473519,7.85393714904785
432702.66,752.483035223701,595.541776881933,7.71984100341796
432736.21,746.611962142012,592.592729443984,7.82815933227539
432768.5,737.936939664753,591.046143292121,7.98974990844726
432798.42,730.914168252285,586.76370358747,7.97461509704589
432829.59,724.347114455654,589.140450831298,8.08716773986816
432867.05,718.174060710015,591.110203938825,8.11806678771972
432897.65,714.78907880558,596.338633835283,8.09781074523925
432925.73,714.378598806136,603.473047523674,7.80401229858398
432962.43,712.557871794094,607.926509332495,7.99232482910156
432992.29,711.213794857211,609.900010675465,8.06902885437011
433020.91,709.856352385713,615.456280563548,6.57265663146972
433056.36,708.784005229876,622.184235086427,6.2424087524414
433104.03,708.491135393372,631.895609864223,6.12573623657226
433132.26,706.201062560993,642.761476474612,5.92540740966796
433168.63,702.978769627444,653.920420826614,6.76408767700195
433199.41,700.438952031323,658.510619129374,6.72718048095703
433231.58,708.768494589831,659.948188161416,7.33180046081543
433265.52,720.313600136939,652.224648924608,6.79492950439453
433293.34,738.613746658878,643.385033418937,7.33217239379882
433325.67,758.92403075339,631.046878118227,7.12969779968261
433358.35,782.289400406568,622.478108889006,6.95634841918945
433394.12,795.923628396621,612.884426552784,7.04790115356445
433420.84,805.785975753277,607.250917651561,7.1407413482666
433455.06,809.7996524027,604.546414379712,7.2711181640625
433501.9,810.417818847754,603.44719453359,7.22977638244628
433534.63,808.488142590224,603.075867193475,7.1224021911621
433566.84,803.79766118398,603.004249271962,6.8887710571289
433597.17,800.229333226625,603.595957963197,7.13988304138183
433632.3,797.566950752927,603.678763220024,7.02152252197265
433662.58,796.109766213138,607.817261047364,7.31449127197265
433693.62,794.15315286793,610.532108547066,6.8012523651123
433727.53,792.631908353717,612.180968517523,7.3549461364746
433759.26,791.138290427553,616.115339494959,7.21384048461914
433788.4,792.375991735849,616.154132301369,7.14119911193847
433820.9,796.02424199139,616.06475780215,7.67254829406738
433855.68,796.317069959226,620.406225111204,7.15398788452148
433904.52,767.89898220373,629.796996266648,6.63216590881347
433937.26,711.515936726404,647.791872203666,7.18800544738769
433965.75,636.801649802435,681.275772938779,7.2015380859375
433998.4,555.000903053528,715.486375879038,6.56696319580078
434033.69,474.922420212483,751.020537095955,7.32999801635742
434065.65,423.42414349251,784.547310707304,7.02218055725097
434093.32,400.573576707198,807.841227395862,6.4116096496582
434126.02,398.614146677423,819.044532388258,6.77161216735839
434159.64,403.550268336063,824.826881673715,6.30509376525878
434189.65,414.824551525318,827.981527647528,6.08622550964355
434229.82,427.686935449869,828.96993312572,6.58249855041503
434253.92,437.183101412521,830.573389708583,5.89728355407714
434303.45,443.791984325675,832.383916324765,6.63997650146484
434334.35,447.987755871562,834.288386040502,6.2039566040039
434366.94,457.690041041901,832.457185435422,3.52795600891113
434398.11,490.83371069464,825.400264868093,1.85832023620605
434429.39,545.091403527771,811.320804835882,2.62332916259765
434464.17,609.416546236193,795.126009941839,3.99736404418945
